0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0,0,0,0,0,0.15654,0,0,0,0,0.98767,0
0,0,0,0,0,0,0.11156,0,0,0,0,0.99376,0
0,0,0,0,0,0,0.14003,0,0.14095,0,0,0.98006,0
0,0,0,0,0.0097423,0,0.13104,0,0.65192,0,0,0.74682,0
0,0,0,0,0.17514,0,0.037638,0,0.96973,0,0,0.16591,0
0,0,0,0,0.42386,0,0.00041653,0,0.90076,0,0,0.094708,0
0,0,0,0.011473,0.60105,0,0.044303,0,0.76589,0.0019548,0,0.22371,0
0,0,0,0.10468,0.61164,0,0.3729,0,0.64021,0.057639,0,0.2504,0
0,0,0,0.19248,0.25546,0,0.71301,0,0.59761,0.16493,0,0.070469,0
0,0,0,0.11557,0.029729,0,0.74488,0,0.64283,0.13299,0,0.00049553,0
0,0,0,0.025768,0.18193,0,0.85197,0,0.48893,0.035998,0,0.0062631,0
0,0,0,0.0024979,0.42336,0,0.81749,0,0.38801,0.00042201,0,0.043888,0
0,0,0,0.045802,0.70801,0,0.55197,0,0.4329,0,0,0.067419,0
0,0,0,0.10627,0.85255,0,0.19067,0,0.43465,0,0,0.19129,0
0,0,0,0.079174,0.6801,0,0.029714,0,0.54474,0,0,0.48329,0
0,0.0092409,0.00093931,0.016256,0.35383,0.050066,0.013244,0,0.79038,0,0,0.49706,0
0,0.21814,0.088725,0,0.10042,0.17567,0.00050225,0,0.93413,0,0,0.17273,0.034244
0,0.6711,0.25444,0,0.0015103,0.16701,0,0,0.64595,0,0,0.0039868,0.1993
0,0.90355,0.21581,0,0,0.11419,0,0,0.26518,0,0,0.00045399,0.23168
0,0.86515,0.065958,0,0,0.29781,0,0,0.38327,0,0,0.031915,0.10281
0,0.54175,0.0034045,0,0,0.31715,0.013226,0,0.74978,0,0,0.20862,0.0071049
0,0.2313,0.11238,0,0,0.10627,0.1622,0,0.72045,0,0,0.61382,0.021063
0,0.081703,0.39827,0,0,0.12645,0.36088,0,0.25257,0.025099,0,0.78969,0.021223
0,0.039898,0.52065,0,0,0.27431,0.38897,0,0.022841,0.29605,0,0.64232,0.0069793
0,0.1167,0.27872,0,0,0.2176,0.32891,0,0.060678,0.81212,0,0.29991,0
0,0.17784,0.028832,0,0,0.028832,0.33849,0,0.38671,0.83741,0,0.036432,0
0,0.10227,0,0.017205,0,0,0.63019,0,0.61837,0.45796,0,0,0
0,0.0050996,0,0.1907,0,0,0.91689,0,0.31106,0.15675,0,0.03987,0
0,0,0,0.40905,0,0,0.85165,0,0.16351,0.22975,0,0.16679,0.0059745
0,0,0,0.39103,0,0,0.60578,0,0.59397,0.28372,0.0020677,0.21266,0.039991
0,0,0,0.31448,0.0038648,0,0.39434,0,0.85387,0.094045,0.017053,0.072509,0.045793
0,0.01156,0,0.55385,0.17321,0,0.32291,0,0.74695,0.0010073,0.024363,0.0010073,0.017932
0,0.064591,0,0.50608,0.67451,0,0.14953,0,0.51211,0,0.01158,0,0
0,0.24188,0,0.10193,0.86987,0,0.021826,0,0.41707,0,0.0026889,0,0
0,0.57135,0,0.00044275,0.69948,0,0,0.03063,0.42408,0,0.059191,0,0
0,0.74351,0,0,0.56668,0,0,0.24991,0.22657,0,0.1108,0,0
0,0.61469,0,0,0.5979,0,0.0035778,0.50877,0.034085,0,0.06192,0.028634,0
0,0.513,0,0.0094521,0.57912,0,0.051849,0.55098,0.0018826,0,0.0047261,0.30835,0
0,0.28864,0,0.26373,0.41433,0,0.23002,0.27965,0,0.0036052,0,0.73779,0
0,0.25519,0,0.57681,0.40888,0,0.33669,0.022455,0,0.10925,0,0.55604,0
0,0.47481,0,0.49462,0.42427,0,0.25031,0,0.0020029,0.28513,0,0.4538,0
