0,0.95295,0.13658,0,0,0.13606,0,0,0.21923,0.0032284,0,0.017267,0.079701
0,0.88739,0.32348,0,0,0.19973,0,0,0.24405,0.02862,0,0.076954,0.04134
0,0.5048,0.79321,0,0,0.19251,0,0,0.1343,0.088035,0,0.23049,0.0045285
0,0.19581,0.87279,0,0,0.14373,0,0,0.023787,0.072744,0,0.4164,0
0,0.42767,0.72667,0,0,0.13324,0.011467,0,0.06622,0.043513,0,0.51468,0
0,0.69767,0.4132,0,0,0.067605,0.094379,0,0.11206,0.2164,0,0.51929,0
0,0.46718,0.088295,0,0,0.008662,0.24611,0,0.27047,0.63165,0,0.49108,0
0,0.34285,0.0044382,0,0,0.02408,0.3176,0,0.56557,0.60891,0,0.30059,0
0,0.68323,0,0,0,0.22533,0.20609,0,0.57268,0.23831,0,0.23493,0
0,0.68913,0,0,0.0070809,0.40678,0.038281,0,0.4281,0.07546,0,0.41128,0.00049065
0,0.47029,0,0,0.027577,0.33322,0.13015,0,0.54014,0.42282,0,0.42268,0.029954
0,0.44998,0.0065643,0,0.024744,0.050642,0.55056,0,0.35831,0.59064,0,0.10211,0.059204
0,0.37352,0.1307,0.0010156,0.0043267,0,0.8821,0.0005078,0.045468,0.24938,0,0.0005078,0.032064
0,0.11855,0.32085,0.071682,0,0,0.92581,0.013085,0.13667,0.035528,0,0,0.025038
0,0.0027268,0.37333,0.23752,0.0097545,0,0.76672,0.022746,0.45229,0.016098,0,0.051018,0.091136
0,0,0.23637,0.25688,0.058822,0,0.76125,0.013346,0.49389,0.0018547,0,0.20083,0.10364
0,0,0.15859,0.089206,0.19203,0,0.91886,0.00047091,0.1761,0.056529,0,0.22409,0.035905
0,0.049022,0.20254,0.0027955,0.41937,0,0.85304,0,0.0055911,0.21431,0,0.084032,0.0004723
0,0.3679,0.37142,0,0.60507,0,0.50904,0,0.0016177,0.30789,0,0.081669,0
0,0.60533,0.38217,0,0.44986,0,0.11807,0.062609,0.12694,0.38894,0,0.31607,0
0,0.37118,0.19585,0,0.16255,0,0.091476,0.39139,0.33707,0.40449,0,0.59889,0
