0,0,0,0.25595,0,0,0.17851,0,0,0,0.092833,0.94438,0.046416
0,0,0,0.4731,0,0,0.36699,0,0,0,0.033212,0.80007,0.016606
0,0,0,0.58475,0,0,0.46312,0,0,0,0.00094147,0.66602,0.00047073
0,0.040769,0,0.53647,0.0078741,0,0.4985,0,0,0,0.0029676,0.67968,0
0,0.26979,0,0.47747,0.074808,0,0.57116,0,0,0,0.088395,0.59967,0
0,0.40371,0,0.46947,0.1104,0,0.54365,0,0,0,0.17735,0.52671,0
0,0.32556,0,0.49666,0.10095,0,0.53691,0,0,0,0.14043,0.57372,0
0,0.37878,0,0.399,0.15221,0,0.58697,0,0.059927,0,0.13902,0.55381,0
0,0.39732,0,0.24025,0.25314,0,0.64237,0,0.26977,0,0.17501,0.45199,0
0,0.3156,0,0.33319,0.44687,0,0.59657,0,0.3499,0,0.081505,0.32362,0
0,0.44355,0,0.52449,0.41104,0,0.32826,0,0.12228,0,0.00068343,0.48633,0
0,0.33716,0,0.52895,0.27687,0,0.24479,0,0.1514,0,0.026517,0.66808,0
0,0.19909,0,0.56731,0.39347,0,0.33487,0,0.22137,0,0.19643,0.5329,0
0,0.16882,0,0.66156,0.35046,0,0.317,0,0.16438,0,0.24366,0.47344,0
0,0.13385,0,0.69183,0.31635,0,0.38546,0,0.20081,0,0.1723,0.42987,0
0,0.16888,0,0.66914,0.33607,0,0.44033,0,0.19614,0,0.1699,0.38673,0
0,0.13669,0,0.67794,0.30822,0,0.44281,0,0.18023,0,0.1396,0.42268,0
0,0.11982,0,0.65919,0.36768,0,0.45779,0,0.24311,0,0.18646,0.33539,0
0,0.15779,0,0.64461,0.31113,0,0.33461,0,0.15333,0,0.2908,0.49269,0
0,0.068025,0,0.59987,0.076003,0,0.37231,0,0.007978,0,0.14269,0.68609,0
0,0.00086229,0,0.55012,0.00086229,0,0.56077,0,0,0,0.0051039,0.61877,0
0,0.027497,0,0.52514,0.0093875,0,0.60092,0,0,0,0.027497,0.60127,0
0,0.20755,0,0.5224,0.099259,0,0.58446,0,0,0,0.16151,0.55362,0
0,0.32875,0,0.56713,0.14977,0,0.48141,0,0,0,0.20427,0.52381,0
0,0.18311,0,0.63557,0.073017,0,0.46915,0,0,0,0.08097,0.57493,0
0,0.016376,0,0.58199,0.0012495,0,0.55999,0,0,0,0.00083299,0.58943,0
0,0.012124,0,0.52474,0.0042664,0,0.60007,0,0,0,0.015478,0.60346,0
0,0.15892,0,0.49213,0.085282,0,0.60161,0,0.032106,0,0.13213,0.58725,0
0,0.35451,0,0.43396,0.17351,0,0.52346,0,0.31604,0,0.2177,0.48436,0
0,0.26854,0,0.48743,0.10162,0,0.22892,0,0.66334,0,0.18385,0.39211,0
0,0.15455,0,0.56497,0.12811,0,0.026239,0,0.62168,0,0.33547,0.37522,0
0,0.13519,0,0.42995,0.51133,0,0.0079949,0,0.445,0.0010148,0.40317,0.41806,0
0,0.039403,0,0.12747,0.71719,0,0.16508,0,0.37871,0.064949,0.14848,0.52047,0
0,0,0,0.008151,0.66614,0,0.32399,0,0.39028,0.13281,0.004975,0.53033,0
0,0.034732,0,0.11093,0.80734,0.0075199,0.23606,0,0.42884,0.096443,0,0.29274,0
0,0.14568,0,0.21587,0.81972,0.14653,0.12155,0,0.45572,0.011044,0.061453,0.1114,0
0,0.1878,0,0.16295,0.48079,0.31868,0.56129,0,0.39166,0,0.34027,0.14576,0
0,0.15174,0,0.011006,0.061882,0.15225,0.86456,0,0.10444,0,0.43089,0.076231,0
0,0.24676,0,0.013493,0,0.075109,0.87569,0,0.046508,0,0.40529,0.0058375,0
0,0.30511,0,0.16278,0,0.30016,0.73262,0,0.15794,0,0.47717,0.030788,0
0,0.3895,0,0.38856,0,0.4358,0.40313,0,0.21432,0,0.49677,0.22839,0
0,0.43723,0,0.36523,0,0.24887,0.11635,0,0.44987,0,0.37081,0.50999,0
0,0.18089,0,0.11026,0,0.11743,0.0032793,0,0.81417,0,0.15838,0.50335,0
0,0.013591,0,0.0070231,0,0.25323,0.045472,0,0.88748,0,0.057096,0.37775,0
0,0.019859,0,0.068563,0,0.39748,0.23935,0,0.76398,0,0.16933,0.40901,0
0,0.21283,0,0.31937,0,0.48504,0.40236,0,0.47012,0,0.23033,0.42601,0
0,0.5128,0,0.44487,0,0.39383,0.25791,0,0.15745,0,0.41644,0.34538,0
0,0.53374,0,0.20992,0,0.11922,0.092341,0,0.011117,0,0.7842,0.18226,0
0,0.39026,0,0.023248,0,0.0029926,0.1676,0,0.02949,0,0.90264,0.058548,0
0,0.44241,0,0.0070418,0,0.039834,0.2963,0,0.20474,0,0.80557,0.15485,0
0,0.50156,0,0.1461,0,0.27018,0.41478,0,0.38613,0,0.53403,0.21858,0
0,0.43041,0,0.44306,0,0.48421,0.38189,0,0.27479,0,0.19346,0.35385,0
0,0.23543,0,0.54807,0,0.2965,0.14076,0,0.088714,0,0.015719,0.72687,0
0,0.062124,0,0.38665,0,0.048565,0.006497,0.013559,0.15835,0,0.017751,0.9048,0
0,0.11447,0,0.31954,0,0.0032602,0.032127,0.11447,0.30781,0,0.20178,0.85743,0
0,0.17692,0,0.25621,0,0.11069,0.22867,0.1671,0.42342,0,0.48611,0.62782,0.029121
0,0.31242,0,0.2541,0,0.31604,0.43412,0.081075,0.41259,0,0.47611,0.35732,0.13536
0,0.64896,0,0.22471,0,0.30845,0.44653,0.0011506,0.18511,0,0.40332,0.11575,0.15328
0,0.63881,0,0.08948,0,0.080344,0.5164,0,0.014952,0,0.55346,0.051895,0.039573
0,0.37605,0,0.24096,0,0.0028797,0.6229,0,0,0,0.54613,0.33802,0
0,0.15006,0,0.48019,0,0,0.43679,0,0,0,0.28782,0.68795,0
