0,0.072832,0.22034,-0.098408,-0.13198,-0.026429,0.16222,0.13564,-0.26863,-0.26205,0.73685,-0.41826,-0.12212
0,0.11988,0.17661,-0.10044,-0.17656,0.10084,0.081159,0.083483,-0.18209,-0.28119,0.74125,-0.46765,-0.095302
0,0.11491,0.18686,-0.10188,-0.18427,0.10642,0.082849,0.079096,-0.1782,-0.28463,0.74053,-0.46002,-0.10167
0,0.099196,0.22465,-0.13052,-0.18658,0.11381,0.094434,0.071054,-0.19856,-0.25552,0.73028,-0.46117,-0.10107
0,0.10601,0.22514,-0.13653,-0.19183,0.12672,0.094051,0.062145,-0.20326,-0.23842,0.72479,-0.46964,-0.099177
0,0.01092,0.31523,-0.22298,-0.22375,0.32546,-0.060534,-0.023879,-0.016298,-0.27574,0.63854,-0.45428,-0.012688
0,0.0058347,0.34768,-0.24684,-0.23623,0.34578,-0.052007,-0.045418,-0.018049,-0.25286,0.61782,-0.43732,-0.028402
0,-0.086105,0.49909,-0.26279,-0.30192,0.23034,0.23319,-0.19332,-0.12089,-0.09535,0.52958,-0.35923,-0.072585
0,-0.13626,0.55787,-0.29649,-0.27822,0.1925,0.26638,-0.1901,-0.15663,-0.048089,0.47772,-0.31712,-0.071555
0,-0.15926,0.54007,-0.3317,-0.2944,0.35139,0.11119,-0.1681,-0.1761,0.092399,0.36357,-0.38395,0.054885
0,-0.14239,0.49407,-0.31526,-0.3222,0.45021,0.0053439,-0.14616,-0.15691,0.12053,0.31916,-0.39855,0.092143
0,-0.12483,0.47232,-0.29283,-0.34496,0.51957,-0.10381,-0.11019,-0.053404,-0.020674,0.36376,-0.35448,0.049524
0,-0.11364,0.46312,-0.27294,-0.33398,0.48576,-0.11057,-0.076704,-0.018829,-0.13334,0.44419,-0.34202,0.0089488
0,-0.17532,0.52456,-0.25758,-0.3597,0.40342,0.032902,-0.12354,-0.091421,-0.063796,0.43409,-0.34354,0.019926
0,-0.22014,0.57868,-0.27276,-0.36083,0.36837,0.088419,-0.13297,-0.14516,0.0093029,0.37323,-0.30036,0.014233
0,-0.20787,0.60304,-0.34548,-0.3214,0.42621,-0.0017484,-0.10003,-0.14762,0.055207,0.29799,-0.25529,-0.0029995
0,-0.13155,0.53397,-0.32325,-0.35868,0.52205,-0.085369,-0.098392,-0.11056,0.044867,0.29762,-0.26752,-0.023178
0,-0.042536,0.41993,-0.23173,-0.39004,0.50815,-0.094356,-0.053824,-0.10392,-0.071313,0.45278,-0.35123,-0.041905
0,-0.029391,0.36442,-0.1621,-0.39823,0.45962,-0.080885,-0.012409,-0.10973,-0.14403,0.53278,-0.38128,-0.038757
0,-0.058895,-0.014277,0.18835,-0.2523,0.14491,-0.16073,0.33249,-0.23483,-0.25072,0.60575,-0.47387,0.17413
0,-0.1329,-0.23356,0.40122,-0.13374,-0.11618,-0.082599,0.37502,-0.21704,-0.22978,0.45634,-0.4149,0.32812
0,-0.14286,-0.26216,0.4581,-0.1862,-0.10043,-0.05818,0.33838,-0.20415,-0.20475,0.41697,-0.40112,0.34642
0,-0.1243,-0.215,0.46818,-0.27512,-0.0581,-0.0092505,0.28604,-0.17679,-0.26618,0.48705,-0.38388,0.26734
0,-0.088388,-0.22774,0.46786,-0.31492,-0.015808,0.011258,0.24953,-0.21065,-0.19538,0.47525,-0.42177,0.27077
0,0.027671,-0.367,0.48017,-0.28584,-0.0027365,0.035073,0.20537,-0.33892,0.11264,0.27068,-0.45498,0.31787
0,-0.0081955,-0.37959,0.47887,-0.22875,-0.063284,0.051828,0.22268,-0.39674,0.23654,0.13071,-0.40052,0.35646
0,-0.23808,-0.17945,0.46322,-0.18058,-0.17116,-0.063864,0.52525,-0.47691,0.05831,0.14106,-0.15851,0.28072
