0,0.021179,-0.29635,-0.09839,0.68698,-0.54061,-0.081738,0.21853,0.094417,-0.098926,-0.14757,0.038977,0.2035
0,-0.010697,-0.51874,0.3085,0.41822,-0.49916,-0.087598,0.26832,0.10241,-0.15498,-0.1636,0.085834,0.25149
0,0.086121,-0.23303,-0.26349,0.74119,-0.44836,-0.13543,0.16301,0.13297,-0.071773,-0.1447,0.00093226,0.17257
0,0.090527,-0.1131,-0.39464,0.76012,-0.41572,-0.11586,0.13176,0.10683,-0.045274,-0.11357,-0.014796,0.12372
0,0.062674,-0.2224,-0.24559,0.73768,-0.47364,-0.12316,0.18151,0.12141,-0.086285,-0.13708,0.016227,0.16866
0,0.056329,-0.47235,0.097347,0.57362,-0.46234,-0.16011,0.22889,0.15793,-0.12063,-0.20361,0.063135,0.2418
0,0.096713,-0.1555,-0.35609,0.75678,-0.4154,-0.13961,0.1472,0.1216,-0.053304,-0.13757,0.0061964,0.12899
0,0.083427,-0.10738,-0.38916,0.75679,-0.40807,-0.1352,0.13843,0.12834,-0.057628,-0.14959,0.043691,0.096351
0,-0.00091277,-0.097147,-0.2491,0.65413,-0.40406,-0.16521,0.1843,0.18245,-0.10271,-0.33105,0.34966,-0.020363
0,-0.18064,0.055123,0.093344,0.099388,-0.16871,-0.1082,0.16022,0.1649,-0.1283,-0.47156,0.74049,-0.25604
0,-0.18308,0.088083,0.11126,0.043707,-0.1662,-0.056501,0.13924,0.14488,-0.13394,-0.44307,0.75469,-0.29906
0,-0.15719,0.064829,0.24717,-0.091942,-0.29848,0.29447,-0.047549,0.022191,0.01303,-0.40389,0.6766,-0.31923
0,-0.149,0.061349,0.23108,-0.066419,-0.30581,0.2793,-0.033533,0.021722,0.012765,-0.41162,0.68439,-0.32421
0,-0.12214,0.073477,0.19312,-0.045084,-0.26597,0.19332,0.023692,0.038405,-0.035915,-0.40072,0.7252,-0.37738
0,-0.12997,0.049177,0.20573,0.023061,-0.33753,0.13389,0.15613,0.019689,-0.14967,-0.3103,0.71981,-0.38
0,-0.21607,0.15323,0.00049852,0.25822,-0.35477,-0.16659,0.522,-0.089668,-0.32771,-0.043493,0.50953,-0.24518
0,-0.20369,0.14424,-0.061568,0.3399,-0.36644,-0.20019,0.51962,-0.056517,-0.34141,-0.02993,0.46012,-0.20412
0,-0.1371,0.064422,-0.17431,0.53715,-0.43875,-0.19201,0.42055,0.052825,-0.32783,-0.054346,0.35664,-0.10724
0,-0.11066,0.027934,-0.19508,0.5873,-0.46758,-0.15609,0.3461,0.10699,-0.30636,-0.095544,0.3462,-0.083224
0,-0.26593,0.13873,-0.24089,0.54803,-0.43286,-0.0052976,0.019043,0.34019,-0.27517,-0.22648,0.34335,0.057291
0,-0.26259,0.13946,-0.22875,0.51283,-0.40933,0.031032,-0.059363,0.38707,-0.25904,-0.26564,0.36672,0.047599
0,-0.1986,0.10919,-0.26502,0.54876,-0.37735,-0.036342,-0.027381,0.3956,-0.27064,-0.26021,0.3676,0.0144
0,-0.27587,0.023463,-0.24529,0.62545,-0.37761,-0.16052,0.099471,0.31584,-0.2107,-0.21779,0.13285,0.2907
0,-0.32316,0.048558,-0.23644,0.61332,-0.38746,-0.15317,0.12896,0.26222,-0.1726,-0.22513,0.11586,0.32904
0,-0.38009,0.20826,-0.21385,0.47423,-0.42169,0.039859,0.057186,0.14079,-0.0077972,-0.41435,0.38796,0.12948
0,-0.26802,0.19117,-0.27321,0.4795,-0.39171,0.062565,0.068564,-0.032848,0.21701,-0.49034,0.36141,0.075917
0,-0.23947,0.09962,-0.30226,0.55984,-0.35636,-0.051017,0.13221,-0.068961,0.27454,-0.46232,0.18224,0.23194
0,-0.24049,-0.0017415,-0.21118,0.5128,-0.32298,-0.065231,0.12316,-0.094217,0.35411,-0.49619,0.093078,0.34889
