0,-0.038258,0.12034,0.29794,-0.69963,0.54027,-0.13909,-0.0013324,0.012445,-0.13515,0.1334,0.11916,-0.21009
0,-0.096031,0.41129,-0.015078,-0.5832,0.52769,-0.08341,-0.042829,-0.003869,-0.19564,0.31067,0.0134,-0.24299
0,-0.090731,0.4879,-0.55105,0.33129,-0.2256,0.18304,-0.020274,-0.019895,-0.24111,0.40349,-0.15218,-0.10488
0,0.075259,0.029432,-0.27541,0.44563,-0.37513,0.053549,0.17533,0.01789,-0.41388,0.52942,-0.30201,0.039915
0,0.19049,-0.30078,0.22374,-0.1395,0.18314,-0.33417,0.30287,0.072076,-0.4667,0.50868,-0.28766,0.047812
0,-0.009681,0.23842,-0.52684,0.61517,-0.36792,-0.027056,0.16665,0.053923,-0.2734,0.20115,0.00090335,-0.071317
0,-0.045564,0.54177,-0.66102,0.22669,0.20845,-0.2431,0.050875,0.098946,-0.15584,0.085888,0.125,-0.23208
0,0.03459,0.097336,0.17643,-0.64969,0.66507,-0.19667,-0.13194,0.073324,0.031037,-0.020611,0.078537,-0.15741
0,-0.064969,0.50582,-0.42013,0.048913,-0.010853,0.25475,-0.32879,0.19471,-0.055469,-0.14548,0.41419,-0.39269
0,-0.092318,0.42712,-0.69248,0.52865,-0.09857,-0.13768,0.053993,0.069559,-0.036536,-0.054344,0.082621,-0.050023
0,-0.07029,0.30492,-0.22173,-0.35052,0.72075,-0.4378,-0.030038,0.13006,0.0032811,-0.029367,-0.0062092,-0.01305
0,0.09035,-0.64259,0.42443,0.2302,-0.43107,0.10195,0.068712,0.057819,-0.015282,-0.1221,-0.10273,0.34032
0,0.046454,0.19155,-0.67532,0.63232,-0.087477,-0.1967,0.02576,0.052032,0.12677,-0.12739,-0.10165,0.11364
0,-0.020542,0.38183,-0.32521,-0.34156,0.68485,-0.22966,-0.21912,0.044275,0.21249,-0.053637,-0.10322,-0.030498
0,-3.9247e-05,0.011823,0.24193,-0.60614,0.4728,0.11302,-0.33579,-0.071218,0.4067,-0.22908,-0.032807,0.028795
0,0.15816,-0.027694,-0.55381,0.61164,-0.033733,-0.24386,-0.033746,0.089924,0.28227,-0.3492,-0.042054,0.1421
0,0.023988,0.37143,-0.51435,-0.06145,0.54441,-0.24329,-0.18086,-0.025063,0.38394,-0.22954,-0.063925,-0.0052987
0,-0.036103,0.15878,-0.083353,-0.26059,0.28449,0.13191,-0.22472,-0.31387,0.69881,-0.39181,-0.047995,0.084445
0,0.18054,-0.19952,-0.23336,0.31364,0.0014288,-0.038134,-0.13326,-0.14566,0.64456,-0.50824,-0.10471,0.22272
0,0.18302,0.044967,-0.37015,0.058178,0.35291,-0.10198,-0.24295,-0.13036,0.64648,-0.39411,-0.16231,0.1163
0,0.07681,0.13076,-0.21801,-0.14845,0.31724,0.084274,-0.27314,-0.26053,0.70685,-0.36757,-0.12733,0.079103
0,0.11792,-0.071495,-0.17182,0.07883,0.11073,0.062196,-0.18888,-0.26024,0.74169,-0.48346,-0.10879,0.17333
0,0.16437,-0.068635,-0.21193,0.057519,0.20127,0.0060957,-0.21282,-0.22036,0.72725,-0.46464,-0.13159,0.15347
0,0.13488,-0.031174,-0.16805,-0.01577,0.19328,0.070375,-0.22051,-0.27163,0.74669,-0.44665,-0.11929,0.12787
0,0.1229,-0.037698,-0.14046,-0.015166,0.1508,0.096853,-0.19261,-0.31357,0.75665,-0.43945,-0.11715,0.1289
0,0.12925,-0.042377,-0.13933,-0.014751,0.15079,0.093369,-0.18377,-0.32268,0.75773,-0.43238,-0.12323,0.12738
0,0.12963,-0.048313,-0.14361,-0.011284,0.16053,0.095482,-0.21961,-0.28284,0.75119,-0.44437,-0.12601,0.1392
0,0.12175,-0.049348,-0.13576,-0.0071525,0.14732,0.094868,-0.20309,-0.29466,0.75402,-0.45321,-0.1123,0.13757
0,0.11634,-0.038925,-0.12398,-0.016412,0.12865,0.1012,-0.15838,-0.34829,0.76138,-0.43723,-0.10427,0.11991
0,0.1289,-0.057595,-0.13912,0.0029285,0.14349,0.096333,-0.21193,-0.28478,0.75226,-0.45243,-0.1194,0.14134
0,0.12526,-0.048015,-0.13506,0.0021901,0.12365,0.10028,-0.16754,-0.33715,0.75989,-0.43371,-0.11958,0.12977
0,0.24087,-0.14079,-0.20605,0.2026,0.020393,0.026853,-0.10049,-0.27819,0.70436,-0.50286,0.0012702,0.032041
0,0.25092,-0.14618,-0.21701,0.25038,-0.029459,0.012458,-0.031022,-0.31982,0.68625,-0.48,0.012964,0.010518
0,0.23115,-0.12681,-0.20821,0.22907,-0.030433,0.02371,-0.014228,-0.35647,0.69965,-0.46485,-0.00014723,0.017589
0,0.18994,-0.095296,-0.19657,0.18267,-0.0090307,0.050985,-0.038204,-0.37614,0.72655,-0.45188,-0.041455,0.058424
0,0.16228,-0.073866,-0.17924,0.13827,0.012902,0.068635,-0.05869,-0.38165,0.7413,-0.45349,-0.049616,0.073174
0,0.14762,-0.06145,-0.16102,0.099504,0.033362,0.077306,-0.069112,-0.38671,0.74953,-0.45586,-0.046661,0.073492
0,0.14346,-0.058727,-0.15562,0.087423,0.041282,0.079871,-0.075337,-0.38558,0.75198,-0.4561,-0.048778,0.076128
0,0.14123,-0.057491,-0.15333,0.081044,0.046628,0.080772,-0.079839,-0.3839,0.75336,-0.45575,-0.051927,0.0792
0,0.13944,-0.057017,-0.15209,0.076543,0.051811,0.080949,-0.085456,-0.37996,0.75432,-0.45669,-0.05465,0.082788
0,0.13831,-0.061665,-0.15212,0.076155,0.060669,0.077696,-0.10211,-0.35987,0.75398,-0.46768,-0.054471,0.091107
0,0.13776,-0.082958,-0.15697,0.092067,0.081369,0.05657,-0.14767,-0.2862,0.74357,-0.50942,-0.043084,0.11497
0,-0.092818,-0.33481,0.21858,0.031238,0.056448,-0.019448,-0.43856,0.60518,-0.077376,-0.31824,-0.03045,0.40025
0,-0.13487,-0.26696,0.24719,-0.012634,0.029356,-0.0099522,-0.39774,0.67917,-0.32562,-0.1188,-0.018326,0.32919
0,-0.10963,-0.22017,0.20668,-0.018712,0.045835,-0.010162,-0.40594,0.71038,-0.39743,-0.059163,0.0066767,0.25164
0,-0.088789,-0.19956,0.17372,-0.00044343,0.057903,-0.04769,-0.37929,0.7301,-0.44444,-0.045503,0.050509,0.19348
0,-0.059196,-0.19229,0.12389,0.020023,0.086689,-0.055937,-0.41663,0.74437,-0.40259,-0.085017,0.054561,0.18213
0,0.11591,-0.29485,-0.02528,0.15995,0.12073,-0.047189,-0.52194,0.62128,0.020862,-0.39041,0.030125,0.2108
0,0.27374,-0.24774,-0.21243,0.30797,0.0054343,-0.014824,-0.21825,-0.033926,0.59306,-0.56125,0.021675,0.086552
0,0.23674,-0.16179,-0.2094,0.26493,-0.026942,0.0069638,-0.086181,-0.22806,0.66395,-0.54565,0.06837,0.017078
0,0.15999,-0.075331,-0.019871,0.08243,-0.15109,0.19971,-0.062873,-0.28438,0.56872,-0.55623,0.36231,-0.22338
0,0.094595,-0.033769,0.11865,-0.048354,-0.18251,0.26069,-0.065901,-0.19659,0.3797,-0.51365,0.54285,-0.35572
0,-0.01613,0.0092851,0.19526,-0.09804,-0.18778,0.22429,-0.050024,-0.046826,0.1693,-0.48812,0.67024,-0.38146
0,-0.57941,0.06533,0.17834,0.20605,-0.3432,-0.08183,0.26738,0.021164,-0.010355,-0.39927,0.31088,0.36491
0,-0.56118,0.033982,0.070107,0.263,-0.2209,-0.21891,0.30139,-0.0046111,-0.0070828,-0.18496,-0.087565,0.61671
0,-0.49113,-0.019951,0.062828,0.20427,-0.11693,-0.20961,0.20809,-0.0016192,0.042611,-0.085878,-0.30608,0.7134
0,-0.47348,-0.033463,0.072107,0.16377,-0.077541,-0.18394,0.1451,0.015432,0.067157,-0.075708,-0.35693,0.7375
0,-0.50475,-0.016035,0.08312,0.1472,-0.077229,-0.16811,0.11866,0.042596,0.064122,-0.10888,-0.32063,0.73994
0,-0.48504,-0.018893,0.39289,-0.025088,-0.34713,0.14724,0.068603,0.068643,0.008927,-0.45752,0.46305,0.18432
0,-0.22988,-0.020507,0.35725,-0.10765,-0.29412,0.23248,-0.012537,0.05257,0.015993,-0.45712,0.64854,-0.18501
0,-0.095178,0.014222,0.25303,-0.10048,-0.22448,0.20303,-0.026574,0.052915,0.010776,-0.43795,0.7083,-0.35761
0,-0.046792,0.062312,0.17612,-0.082161,-0.18982,0.16415,-0.0035721,0.05864,-0.036356,-0.39069,0.73325,-0.4451
0,-0.024748,0.062558,0.14058,-0.065528,-0.15534,0.12064,0.012202,0.043561,0.0029993,-0.42481,0.73924,-0.45137
0,0.028749,0.02095,0.066695,-0.004554,-0.11544,0.1003,-0.031589,-0.01452,0.20916,-0.55924,0.68282,-0.38333
0,0.18007,-0.082835,-0.12913,0.19341,-0.094104,0.044626,-0.0050272,-0.24172,0.56646,-0.59982,0.351,-0.18293
0,0.209,-0.10633,-0.17333,0.22057,-0.066448,0.026142,0.0057866,-0.3139,0.64719,-0.54803,0.18846,-0.089116
0,0.1827,-0.097106,-0.17634,0.17615,-0.022599,0.053731,-0.026009,-0.37613,0.72114,-0.47772,0.0076242,0.034558
0,0.15328,-0.077818,-0.1621,0.13089,0.0030237,0.075577,-0.052105,-0.38813,0.74163,-0.45917,-0.039528,0.074452
0,0.10035,-0.069972,-0.07728,0.042867,0.0048952,0.11107,-0.041807,-0.42398,0.75039,-0.46073,-0.022441,0.086634
0,-0.032074,-0.31108,0.57593,-0.31822,-0.131,0.10534,0.32012,-0.50094,0.27659,-0.045804,-0.028952,0.090107
0,-0.067144,-0.33079,0.66603,-0.36781,-0.13897,0.081723,0.34173,-0.38333,0.052135,0.089427,-0.022191,0.079188
0,-0.080737,-0.36943,0.72647,-0.39376,-0.12907,0.074143,0.27011,-0.19624,-0.12675,0.13483,0.011707,0.078725
0,-0.090442,-0.38202,0.73784,-0.38187,-0.14306,0.082173,0.22593,-0.10335,-0.20038,0.13661,0.038434,0.080138
0,-0.091396,-0.41973,0.74095,-0.32743,-0.1861,0.077229,0.22779,-0.078772,-0.19601,0.087014,0.064407,0.10205
0,-0.0019233,-0.42295,0.23894,0.42148,-0.44135,-0.1431,0.20709,0.30445,-0.33958,-0.18079,0.28734,0.070389
0,0.041575,-0.25651,-0.099187,0.62632,-0.41786,-0.16224,0.10882,0.353,-0.266,-0.2261,0.26452,0.03364
0,0.062288,-0.13258,-0.29609,0.70847,-0.40066,-0.13848,0.070147,0.29132,-0.16642,-0.22194,0.20531,0.018626
0,0.071729,-0.1107,-0.34429,0.73649,-0.41029,-0.12976,0.091318,0.22378,-0.11353,-0.20206,0.15199,0.035321
0,0.071201,-0.097713,-0.36167,0.74932,-0.41479,-0.15367,0.15829,0.15042,-0.09437,-0.16297,0.11063,0.045316
0,0.031933,-0.065462,-0.34082,0.73572,-0.44365,-0.17064,0.27018,0.053946,-0.1104,-0.10455,0.10307,0.040674
0,-0.15856,0.18927,-0.19799,0.33176,-0.19509,-0.34074,0.65767,-0.36492,-0.011606,-0.053225,0.24001,-0.096569
0,-0.18479,0.2195,-0.11258,0.16093,-0.089443,-0.35608,0.69087,-0.43632,0.01276,-0.028443,0.24622,-0.12263
0,-0.19018,0.18615,-0.032928,0.076801,-0.043364,-0.37932,0.72008,-0.45198,-0.015224,0.024052,0.20659,-0.10068
0,-0.18368,0.15855,-0.0059687,0.065288,-0.047282,-0.37453,0.72974,-0.47304,-0.0042776,0.039445,0.17411,-0.078351
0,-0.15221,0.10581,0.0025231,0.082353,-0.046095,-0.38111,0.72837,-0.50325,0.067399,-0.0024314,0.14491,-0.046279
0,0.11072,-0.071161,-0.16229,0.2681,-0.069063,-0.22606,0.40868,-0.50517,0.52045,-0.35428,0.098313,-0.018231
0,0.1859,-0.12427,-0.18125,0.27377,-0.063457,-0.12904,0.24071,-0.45342,0.61621,-0.41836,0.056968,-0.0037576
0,0.19183,-0.1093,-0.18478,0.21312,-0.032644,-0.016785,0.082187,-0.42834,0.69753,-0.43882,-0.0052864,0.031296
0,0.17594,-0.085302,-0.19292,0.1685,-0.00079431,0.057067,-0.047351,-0.37663,0.73268,-0.45249,-0.048565,0.06987
0,0.15884,-0.067589,-0.17365,0.11788,0.027248,0.074696,-0.070774,-0.38112,0.74634,-0.45186,-0.053904,0.0739
0,0.23631,-0.11503,-0.20139,0.17835,0.0076464,0.053664,-0.070495,-0.34326,0.71826,-0.46535,-0.013123,0.014425
0,0.26286,-0.14045,-0.21799,0.24291,-0.036068,0.027367,-0.023999,-0.34238,0.68751,-0.46038,0.0095815,-0.0089648
0,0.23075,-0.12049,-0.20633,0.22129,-0.032641,0.032822,-0.012097,-0.36834,0.70242,-0.45739,-0.0014289,0.011435
0,0.18736,-0.090518,-0.19497,0.17904,-0.010705,0.054665,-0.038107,-0.37742,0.72657,-0.45626,-0.030755,0.051098
0,0.1569,-0.065099,-0.17261,0.13237,0.0068153,0.071588,-0.052866,-0.3809,0.73764,-0.47367,-0.0074765,0.047306
0,0.14189,-0.03297,-0.14187,0.086232,-0.0029075,0.10082,-0.045028,-0.39396,0.72649,-0.49819,0.084798,-0.025305
