0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.7071e-05,0,7.0347e-05,8.6316e-05,1.6061e-05,0,0,0,1.414e-05,3.3765e-05,1.9248e-06
0,0.0021565,0,0.0051974,0,0.0019362,0,0,0,0.00019234,0,0.0012015,1.5166e-06
0,0.008854,0,0.037379,0.00094231,0,0.019372,0.00088904,9.8019e-05,0.00048239,0.010567,0.0080794,0
0,0.0069882,0,0.04044,0,0,0.021409,0.0015776,0.00042156,0.0014839,0.0038576,0.014861,2.0406e-05
0,0.0041213,0,0.03441,0.0010685,0.00031537,0.02504,0.0014315,0,0.0015909,0.00032443,0.015953,1.9797e-05
0,0.0028505,0,0.036336,0,0.00026511,0.020339,0.0011767,0.00039878,0.00028418,0.0042238,0.01558,0
0,0.0078776,0,0.03861,0.00083511,0.00039135,0.023618,0.00056768,0,0.0016978,0.0079709,0.017847,0
0,0.0082783,0,0.035929,0.00049203,0.00052892,0.025179,0.00051395,0.00031053,0.00035296,0.0051321,0.016957,0
0,0.0077826,0,0.033242,0.00056388,0.00057951,0.026653,0.00047597,0,0.00030562,0.0061296,0.013555,0
0,0.0074363,0,0.025482,0,0.00032676,0.021674,0.00046426,0.00016475,0.0012453,0.0041,0.014739,0
0,0.0056527,0,0.027274,0.00034701,0.0002818,0.021999,0.00073348,0,0.0010167,0.0019997,0.012204,0
0,0.003998,0,0.024729,0.00038121,0.00050548,0.022702,0.00070219,0,0.0011788,0.002303,0.015132,0
0,0.004464,0,0.021888,0.00042801,0.00052402,0.019922,0.00071567,0,0.001132,0.0027174,0.013808,0
0,0.0051115,0,0.017463,0.00038783,0.00039804,0.017909,0.00066158,4.0105e-05,0.00096483,0.0037247,0.010496,3.389e-08
0,0.0056577,0,0.013256,0.00030482,0.0002646,0.018363,0.00064318,3.9119e-05,0.00089651,0.0028789,0.010564,1.305e-07
0,0.0057344,0,0.011357,0.00029712,0.00033602,0.015019,0.00066035,6.1087e-05,0.00084643,0.00013748,0.0094973,4.189e-07
0,0.0054426,0,0.013631,0.00015979,0.00045193,0.014921,0.00052831,4.3311e-05,0.0009983,0.00023202,0.01152,0
0,0.0043999,0,0.013388,0.00011347,0.00034138,0.016707,0.00038042,7.7914e-05,0.00068209,0.0016124,0.010798,0
0,0.0032418,0,0.012706,0,0.0002719,0.014545,0.0002974,3.4319e-05,0.00081483,0.0035904,0.0079643,0
0,0.0023042,0,0.0097423,0,0.00036374,0.014509,0.00029891,3.5209e-05,0.00060998,0.0028601,0.0078141,0
0,0.0030396,0,0.0088446,0,0.00033397,0.015296,0.00037975,4.2985e-05,0.00053654,0.0023549,0.0074011,4.9142e-06
0,0.0036203,0,0.010459,0,0.00024284,0.01356,0.0004927,0,0.00039682,0.0016427,0.0088523,0
0,0.0032969,0,0.010714,0,0.00031034,0.014073,0.00037643,1.2316e-05,0.00013915,0.0010786,0.0082138,0
0,0.0034519,0,0.0072327,0,0.00030596,0.012746,0.00029167,0,0.00036624,0.0018656,0.0064058,0
0,0.0025704,0,0.0067884,0,0.00028465,0.012171,0.00035232,0,0.00015754,0.0013764,0.0061861,0
0,0.0021118,0,0.0064193,0.00018443,0.00027474,0.01293,0.00027933,2.5739e-05,0.00033376,0.0015509,0.006199,0
0,0.0013643,0,0.0077815,0.00020849,0.00026688,0.010879,0.00047084,2.8112e-05,0.00053487,0.0015409,0.0071673,3.7515e-06
0,0.00099753,0,0.0072191,0,0.00025602,0.010379,0.00038722,3.2934e-05,0.00047377,0.0011369,0.0067139,0
0,0.0021792,0,0.0060972,0.00016964,0.00019672,0.0095702,0.00031616,5.9225e-05,0.00044814,0.0023818,0.0026487,0
0,0.00222,0,0.0071642,0.00019201,0.00018713,0.0096064,0.00038809,6.8696e-05,0.00034727,0.0022059,0.0051153,0
0,0.0024326,0,0.0087314,0.0002491,0.00025969,0.0094029,0.00036922,8.9737e-05,0.00010047,0.0030252,0.0045155,0
0,0.0024635,0,0.0087943,0.00016463,0.00023788,0.0088112,0.00037161,0,0.0001046,0.0027507,0.0057945,0
0,0.0020742,0,0.0079498,0.00027123,0.0001861,0.00805,0.000363,5.1093e-05,0.00026816,0.001937,0.0059844,0
0,0.0014552,0,0.0067179,0.0001974,0.00018116,0.0094169,0.00035203,0.00010472,0.00034164,0.00044496,0.0047255,0
0,0.00020402,0,0.0066402,0.00017806,0.00017649,0.007629,0.00034105,0.00011785,0.00027348,0.0005464,0.0049035,3.902e-06
0,0.00023367,0,0.0089741,0.0001757,0.00019494,0.0061552,0.00038877,7.601e-05,9.815e-05,0.0019848,0.0042409,0
0,0.00051695,0,0.0081662,0,0.00022907,0.0075544,0.00034938,0.00010053,0.00026596,0.002867,0.005865,3.5325e-06
0,0.00062853,0,0.0066001,0.00014098,0.00023065,0.0070651,0.00034263,7.5213e-05,0.00033186,0.0027803,0.0056724,0
0,0.00073195,0,0.007502,0.00023017,0.00025629,0.0061114,0.0003339,5.4244e-05,0.00034564,0.0019007,0.0041589,0
0,0.00082165,0,0.0064331,0.00017347,0.00017651,0.0056267,0.00026855,5.1397e-05,0.00030735,0.0001232,0.0047667,0
0,0.0010002,0,0.0064453,0,0.00016993,0.0068946,0.00032618,5.8327e-05,0.00034367,0.0012952,0.0046196,0
0,0.0011356,0,0.0074145,0,0.00018084,0.0060632,0.00033249,5.808e-05,9.8985e-05,0.0024705,0.004363,0
