0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.13839,0.18483,0.12851,0.3254,0.87171,0.11762,0.087648,0.16514,0.11124,0.019068,0.015422,0.051572
0,0.10515,0.12003,0.10981,0.47449,0.76712,0.14677,0.15351,0.28909,0.12368,0.023224,0.029438,0.058956
0,0.060275,0.062629,0.052136,0.2126,0.94865,0.058075,0.10293,0.15677,0.058615,0.010813,0.019566,0.04585
0,0.075463,0.077236,0.06069,0.23276,0.91912,0.086035,0.12607,0.22818,0.079981,0.013686,0.018399,0.058413
0,0.04244,0.038303,0.04044,0.1699,0.92915,0.05504,0.14836,0.25719,0.093092,0.013572,0.011669,0.052366
0,0.057396,0.047198,0.042731,0.16316,0.75676,0.049779,0.19308,0.58007,0.077645,0.012283,0.018828,0.10286
0,0.079564,0.046762,0.039022,0.14007,0.8576,0.060748,0.1323,0.40153,0.06279,0.0091863,0.022922,0.21885
0,0.084276,0.058877,0.075893,0.21876,0.75433,0.11835,0.2464,0.45425,0.087439,0.012957,0.031257,0.2774
0,0.038155,0.023543,0.095885,0.10341,0.72615,0.041163,0.18456,0.44603,0.056916,0.023836,0.011291,0.46062
0,0.029041,0.017862,0.095211,0.081501,0.7569,0.030546,0.1602,0.4431,0.055742,0.025167,0.0097178,0.42833
0,0.0028347,0.0044795,0.098441,0.015001,0.75202,0.018758,0.08106,0.55101,0.033558,0.049008,0.0057369,0.33231
