0,0.013001,0.012729,0.010916,0.21281,0.79303,0.052089,0.0096116,0.021436,0.061911,0.56125,0.04665,0.033
0,0.02304,0.01595,0.01778,0.22594,0.86057,0.065222,0.014994,0.018591,0.07213,0.43576,0.075152,0.041347
0,0.023874,0.01705,0.035131,0.2548,0.91844,0.080305,0.017458,0.017048,0.16391,0.080341,0.032472,0.21916
0,0.019171,0.040686,0.030142,0.11328,0.83421,0.038289,0.013707,0.047303,0.16009,0.4665,0.09061,0.18162
0,0.012339,0.06109,0.020018,0.053627,0.75055,0.015673,0.010347,0.057249,0.12328,0.61959,0.076252,0.14483
0,0.011021,0.063426,0.0063888,0.016757,0.68562,0.0038507,0.0044259,0.045488,0.04929,0.71736,0.024771,0.075594
0,0.083412,0.057159,0.0092274,0.026973,0.67576,0.0057911,0.0034861,0.025126,0.03212,0.7264,0.011912,0.05289
0,0.70593,0.11122,0.039216,0.12221,0.49615,0.063345,0.015631,0.23833,0.042439,0.39077,0.08064,0.067801
0,0.50507,0.076641,0.070047,0.159,0.71125,0.092909,0.03719,0.18034,0.19393,0.26942,0.09226,0.20428
0,0.31624,0.045712,0.06045,0.16706,0.76739,0.087753,0.065658,0.15157,0.26451,0.35143,0.075939,0.20793
0,0.17068,0.056526,0.028758,0.10293,0.80629,0.050013,0.05464,0.17342,0.22522,0.44383,0.04869,0.14322
0,0.048805,0.068614,0.015542,0.066479,0.78488,0.0079041,0.004462,0.16507,0.17057,0.55568,0.022766,0.080576
0,0.040144,0.081401,0.014096,0.05922,0.74862,0.0060136,0.003477,0.15172,0.15146,0.61459,0.010706,0.061535
0,0.071607,0.073074,0.016422,0.10219,0.79103,0.049411,0.049175,0.12462,0.13594,0.557,0.013084,0.061704
0,0.54187,0.1214,0.044055,0.091825,0.67974,0.043408,0.056846,0.28201,0.088877,0.32824,0.080267,0.11177
0,0.62301,0.099971,0.041444,0.056578,0.65791,0.015518,0.047611,0.2704,0.069851,0.24672,0.083,0.12587
0,0.66858,0.042385,0.018096,0.027338,0.63545,0.0036049,0.043496,0.23454,0.067687,0.26211,0.051571,0.11609
0,0.65751,0.042159,0.010719,0.021898,0.62406,0.002988,0.0312,0.19036,0.076839,0.34954,0.018595,0.10104
0,0.66331,0.043404,0.0070597,0.029631,0.57891,0.0044994,0.022768,0.19859,0.07941,0.4102,0.0083466,0.086282
0,0.66435,0.046809,0.013571,0.086323,0.54946,0.026653,0.034934,0.19299,0.07832,0.44269,0.010748,0.074183
0,0.42455,0.05355,0.053575,0.46704,0.61662,0.066713,0.1311,0.13613,0.089769,0.31781,0.025325,0.25653
0,0.28797,0.047404,0.074422,0.4521,0.74154,0.062894,0.1195,0.10536,0.079352,0.23098,0.026212,0.25559
0,0.25871,0.035698,0.064029,0.47027,0.77556,0.055812,0.075078,0.093829,0.063087,0.20078,0.022801,0.20661
0,0.25585,0.040651,0.17535,0.50187,0.73234,0.062876,0.050858,0.092925,0.057357,0.24371,0.030199,0.18753
0,0.25429,0.041489,0.42376,0.45929,0.63081,0.058386,0.072144,0.087235,0.052037,0.30696,0.035672,0.17532
0,0.22077,0.046963,0.42248,0.40893,0.63546,0.071944,0.097402,0.093358,0.10065,0.37271,0.06189,0.1526
0,0.14589,0.11952,0.26772,0.36531,0.68814,0.067816,0.062882,0.10477,0.11794,0.48306,0.075769,0.11504
0,0.048025,0.16989,0.074727,0.16079,0.7175,0.012373,0.0086239,0.096908,0.064589,0.63491,0.050388,0.056192
0,0.015066,0.15899,0.015938,0.037832,0.69564,0.0091528,0.0048238,0.065379,0.028533,0.69495,0.02007,0.018364
0,0.042347,0.10449,0.019277,0.085602,0.77791,0.067744,0.056029,0.049543,0.046221,0.59991,0.02888,0.037427
0,0.20411,0.11124,0.038897,0.10229,0.66775,0.057127,0.072137,0.11357,0.071443,0.65909,0.089105,0.1389
0,0.33471,0.098008,0.044007,0.064094,0.67142,0.020919,0.06827,0.13354,0.07314,0.59811,0.082772,0.16924
0,0.41952,0.061236,0.034503,0.021446,0.64772,0.0035087,0.067658,0.1089,0.056985,0.59338,0.025183,0.16319
0,0.4238,0.060566,0.023964,0.010834,0.66557,0.0027995,0.051693,0.068652,0.036095,0.58915,0.013027,0.13076
0,0.41406,0.079562,0.024096,0.02876,0.67914,0.020373,0.048182,0.05141,0.026118,0.58422,0.016327,0.10929
0,0.7083,0.12166,0.050253,0.060767,0.51946,0.03806,0.069573,0.21619,0.046565,0.37054,0.0797,0.092762
0,0.73521,0.10316,0.05148,0.052316,0.53924,0.029949,0.075905,0.23219,0.054741,0.26374,0.082629,0.11273
0,0.73427,0.009774,0.023373,0.012521,0.63129,0.0060668,0.0542,0.17289,0.038305,0.11029,0.034769,0.11755
0,0.72773,0.0059146,0.012537,0.0087754,0.65644,0.0057661,0.037969,0.15378,0.031435,0.057781,0.019421,0.096933
0,0.63049,0.042964,0.020337,0.047843,0.53626,0.036089,0.16477,0.13346,0.081755,0.23484,0.088803,0.44088
0,0.4118,0.12623,0.025009,0.081149,0.37067,0.038656,0.19559,0.13736,0.089719,0.50317,0.095313,0.58391
0,0.36616,0.15795,0.015958,0.072054,0.2969,0.020419,0.17305,0.12737,0.058133,0.60377,0.055381,0.57429
0,0.42269,0.16099,0.007574,0.048425,0.23181,0.017233,0.12003,0.11748,0.024098,0.68603,0.023106,0.4889
0,0.41303,0.14235,0.022925,0.059317,0.21707,0.046862,0.26607,0.097731,0.017708,0.65557,0.02787,0.49455
0,0.22147,0.22274,0.078931,0.12002,0.23782,0.17065,0.64083,0.10176,0.036042,0.33867,0.15028,0.48521
0,0.12277,0.21069,0.19186,0.10683,0.43333,0.14747,0.67048,0.072442,0.057034,0.18561,0.15334,0.4084
0,0.031095,0.17299,0.24483,0.038223,0.55724,0.045691,0.70606,0.015368,0.057995,0.066466,0.11741,0.27346
0,0.0085345,0.1299,0.22179,0.0053112,0.63301,0.013222,0.71564,0.0041608,0.044206,0.028832,0.063082,0.11845
0,0.004418,0.092373,0.18806,0.0058122,0.64424,0.0083629,0.7238,0.00348,0.040143,0.050272,0.065799,0.092526
0,0.02391,0.10871,0.30709,0.053523,0.63703,0.037864,0.56059,0.032037,0.1586,0.35107,0.099015,0.0985
0,0.070991,0.0829,0.3613,0.20095,0.54189,0.044713,0.41669,0.044942,0.47394,0.30577,0.10377,0.13038
0,0.078194,0.071865,0.3069,0.20159,0.52703,0.034242,0.35872,0.10112,0.47351,0.42742,0.11498,0.12623
0,0.088769,0.071606,0.22357,0.20696,0.49961,0.035443,0.33177,0.12782,0.52299,0.4697,0.11827,0.093737
0,0.097026,0.14026,0.17607,0.20742,0.40044,0.098003,0.4749,0.12286,0.54262,0.40426,0.15838,0.057889
0,0.094793,0.1578,0.13434,0.21699,0.3453,0.09711,0.5513,0.10352,0.53484,0.3651,0.19026,0.045967
0,0.066449,0.16179,0.093091,0.17205,0.39118,0.025755,0.43948,0.098538,0.45856,0.58114,0.1582,0.039734
0,0.027951,0.17651,0.070692,0.079766,0.4084,0.013007,0.30993,0.10928,0.35991,0.73666,0.093738,0.027364
0,0.01321,0.175,0.024882,0.02002,0.32655,0.0045953,0.14058,0.086732,0.17474,0.89609,0.02383,0.012766
0,0.025642,0.17507,0.0089449,0.024532,0.3208,0.010168,0.018058,0.055517,0.035087,0.92732,0.014043,0.015358
0,0.10761,0.14069,0.036408,0.096808,0.52648,0.039562,0.025787,0.066274,0.087471,0.79286,0.098485,0.16776
0,0.34054,0.12234,0.050304,0.076623,0.59141,0.031985,0.071758,0.14915,0.10365,0.6453,0.10745,0.20921
0,0.40153,0.10097,0.044514,0.045619,0.61103,0.01684,0.074158,0.15308,0.086447,0.60808,0.086519,0.19291
0,0.47026,0.053616,0.022987,0.020562,0.65619,0.0031165,0.056339,0.10099,0.045388,0.55687,0.019813,0.13606
0,0.42013,0.046035,0.024708,0.12313,0.76563,0.037323,0.046093,0.061036,0.07557,0.41868,0.032188,0.17354
