0,0.91192,0.13723,0.033679,0.023045,0.029077,0.046066,0.026556,0.069737,0.027451,0.022693,0.036035,0.36986
0,0.95868,0.034755,0.0080279,0.0073295,0.15346,0.020361,0.015126,0.18194,0.010315,0.024721,0.047259,0.13914
0,0.95872,0.01868,0.0051939,0.0084152,0.17562,0.067401,0.019511,0.1797,0.0064509,0.022563,0.041118,0.10055
0,0.75135,0.023462,0.024398,0.074206,0.19106,0.57687,0.042203,0.15316,0.0068425,0.10847,0.026165,0.14765
0,0.55524,0.021535,0.021092,0.095752,0.13988,0.77769,0.037181,0.12228,0.007819,0.12506,0.022791,0.15715
0,0.42618,0.019449,0.0037363,0.054933,0.12829,0.80722,0.014121,0.078121,0.012378,0.35721,0.044412,0.10428
0,0.27776,0.03493,0.0030631,0.01404,0.17428,0.65717,0.0076994,0.067038,0.012511,0.6712,0.04988,0.038367
0,0.26713,0.049099,0.011336,0.011109,0.14583,0.53981,0.0083168,0.06413,0.021392,0.77607,0.044662,0.066263
0,0.60396,0.081257,0.018044,0.016342,0.22352,0.39252,0.01285,0.14986,0.04594,0.61493,0.088599,0.11532
0,0.70212,0.068065,0.011725,0.020774,0.24019,0.34101,0.011953,0.15665,0.04115,0.53418,0.086379,0.093116
0,0.5983,0.020633,0.057198,0.056553,0.5211,0.30295,0.056319,0.095509,0.074585,0.38704,0.29475,0.13145
0,0.43648,0.0096494,0.083394,0.047188,0.73579,0.15203,0.079907,0.056781,0.081594,0.22202,0.37456,0.17282
0,0.37317,0.011698,0.10765,0.010651,0.74647,0.047086,0.11464,0.40566,0.051515,0.12983,0.2422,0.1833
0,0.27455,0.013256,0.13258,0.0079461,0.61328,0.028353,0.09633,0.69453,0.029093,0.055637,0.056418,0.1764
0,0.36824,0.059651,0.10435,0.0071087,0.54733,0.013523,0.037863,0.71935,0.015329,0.013586,0.033538,0.17234
0,0.73847,0.081126,0.052098,0.0070767,0.48094,0.018969,0.027381,0.43554,0.014593,0.017425,0.069617,0.13358
0,0.83952,0.057848,0.051927,0.013033,0.43135,0.037442,0.023749,0.29759,0.013801,0.015395,0.057588,0.093069
0,0.7106,0.040644,0.35211,0.059057,0.26257,0.44842,0.068446,0.27685,0.019061,0.11165,0.016921,0.03812
0,0.52555,0.026978,0.47077,0.060726,0.088771,0.61745,0.092395,0.27324,0.012759,0.15687,0.0081434,0.024585
0,0.42307,0.012025,0.38318,0.030459,0.068154,0.77605,0.066212,0.19831,0.0041869,0.14889,0.0032785,0.017359
0,0.33657,0.010121,0.15826,0.021608,0.076903,0.9115,0.025845,0.087477,0.003524,0.12547,0.0033815,0.016447
0,0.44278,0.045588,0.016369,0.01264,0.058179,0.88476,0.011169,0.063791,0.0066321,0.075282,0.028186,0.06745
0,0.74082,0.068299,0.01249,0.0090655,0.12961,0.62177,0.01443,0.16166,0.0094737,0.033721,0.071626,0.10096
0,0.81074,0.039304,0.0084482,0.018653,0.16989,0.50681,0.011824,0.19857,0.007779,0.028185,0.098641,0.069728
0,0.64553,0.011575,0.067356,0.054528,0.51298,0.39225,0.055646,0.13616,0.057036,0.045657,0.34367,0.11646
0,0.44265,0.0063522,0.10916,0.043761,0.67221,0.25485,0.075411,0.063863,0.088329,0.041125,0.48291,0.14457
0,0.33304,0.0040837,0.1393,0.0097246,0.6422,0.21107,0.10038,0.43584,0.068351,0.017999,0.42902,0.1533
0,0.26262,0.0057582,0.14227,0.0075046,0.56863,0.13087,0.090165,0.69444,0.031925,0.0080159,0.23075,0.15979
0,0.35432,0.10054,0.11736,0.011063,0.50592,0.062801,0.066301,0.74844,0.031629,0.016002,0.058438,0.146
0,0.57326,0.18686,0.18185,0.020309,0.40261,0.10636,0.10524,0.62833,0.032797,0.029414,0.039639,0.14209
0,0.60655,0.18963,0.19689,0.021811,0.36114,0.18058,0.10702,0.60078,0.016519,0.027897,0.024759,0.14073
0,0.53795,0.1199,0.107,0.077653,0.25169,0.5628,0.059677,0.5019,0.0080478,0.10339,0.017602,0.17925
0,0.51264,0.045871,0.026725,0.10594,0.13425,0.72478,0.017039,0.35612,0.006307,0.12698,0.015794,0.19055
0,0.40674,0.029567,0.010142,0.072967,0.1226,0.738,0.0052364,0.22613,0.0099502,0.43758,0.037827,0.15623
0,0.26379,0.037448,0.0058766,0.026193,0.15518,0.66097,0.0062435,0.13489,0.011712,0.66234,0.046664,0.089898
0,0.38238,0.055384,0.015412,0.014395,0.15566,0.50927,0.0082291,0.10554,0.030604,0.73387,0.063298,0.10943
0,0.61032,0.098453,0.015579,0.017217,0.23494,0.34386,0.0097678,0.1484,0.041189,0.63506,0.077979,0.10319
0,0.63265,0.096309,0.010832,0.027381,0.26932,0.29159,0.013,0.13593,0.030962,0.63193,0.10063,0.054645
0,0.47101,0.048941,0.079565,0.04883,0.55258,0.23874,0.059068,0.071465,0.0679,0.49497,0.36288,0.12172
0,0.36942,0.013686,0.11147,0.033304,0.69441,0.14945,0.075549,0.052761,0.090325,0.26562,0.48748,0.14294
0,0.31403,0.011133,0.14704,0.0087686,0.64244,0.095176,0.09767,0.4926,0.065076,0.11788,0.40555,0.15161
0,0.2543,0.014767,0.15239,0.0083837,0.56507,0.056627,0.08764,0.72149,0.027686,0.044652,0.17983,0.1612
0,0.56821,0.066052,0.081435,0.007528,0.526,0.017937,0.031819,0.60014,0.013485,0.018612,0.059759,0.15432
0,0.80284,0.067801,0.05164,0.0068892,0.4335,0.014625,0.026548,0.37231,0.01534,0.025079,0.07427,0.11963
0,0.85129,0.054965,0.11811,0.023208,0.39767,0.10043,0.037036,0.26051,0.042832,0.10059,0.055676,0.072641
0,0.56724,0.071728,0.33134,0.057938,0.28847,0.46327,0.078353,0.22948,0.046267,0.4437,0.021062,0.062097
0,0.29721,0.060158,0.41436,0.07066,0.14109,0.59133,0.08733,0.20978,0.025974,0.55332,0.012493,0.056173
0,0.24506,0.10088,0.22743,0.067556,0.19931,0.74174,0.065511,0.08749,0.057575,0.51405,0.010744,0.062793
0,0.23933,0.10401,0.21194,0.060798,0.20555,0.74461,0.057397,0.077318,0.054675,0.5194,0.0079477,0.067067
0,0.17374,0.071476,0.24671,0.096193,0.57321,0.45246,0.1116,0.44833,0.10473,0.28324,0.053922,0.23181
0,0.20812,0.054364,0.1308,0.084391,0.73461,0.11602,0.1115,0.52709,0.11886,0.038766,0.073235,0.25521
0,0.2545,0.047465,0.062365,0.048591,0.71039,0.37647,0.074055,0.44367,0.080507,0.20128,0.052118,0.16826
0,0.32727,0.047354,0.02187,0.079383,0.27621,0.73086,0.04785,0.11133,0.033906,0.47961,0.02024,0.16481
0,0.27324,0.036967,0.022668,0.077515,0.18045,0.78623,0.024374,0.060813,0.01413,0.48672,0.010125,0.15888
0,0.060709,0.042369,0.34189,0.027212,0.10246,0.70713,0.044767,0.022093,0.012265,0.59844,0.013949,0.07337
0,0.033307,0.046503,0.50048,0.0087123,0.091781,0.54951,0.05479,0.021544,0.01049,0.65683,0.01443,0.024001
0,0.70328,0.026109,0.17077,0.009868,0.52337,0.17668,0.028963,0.35729,0.019658,0.19353,0.02381,0.058521
0,0.75883,0.020341,0.022258,0.0079948,0.51354,0.044188,0.018044,0.39155,0.017115,0.020188,0.021189,0.052374
0,0.66498,0.014729,0.0091487,0.007954,0.44046,0.40862,0.016321,0.34405,0.011361,0.27674,0.024531,0.022794
0,0.1051,0.015776,0.003775,0.0085471,0.11333,0.81953,0.014361,0.045704,0.0067988,0.549,0.017726,0.0092587
0,0.10995,0.010832,0.0020654,0.0059051,0.059114,0.85495,0.0087541,0.0096913,0.0048583,0.50304,0.0077876,0.0046393
0,0.16718,0.0042321,0.0038932,0.014048,0.031674,0.70509,0.0097845,0.031331,0.014502,0.68711,0.011705,0.011398
0,0.15149,0.0030333,0.0034954,0.014864,0.026157,0.5247,0.0067667,0.035918,0.012877,0.83612,0.0095364,0.010999
0,0.43444,0.037171,0.0080843,0.0099614,0.066946,0.53836,0.0082722,0.017084,0.017974,0.71658,0.014078,0.032151
0,0.37633,0.035661,0.0061827,0.0088601,0.073344,0.51783,0.0068267,0.014291,0.013449,0.76271,0.013642,0.033407
0,0.24739,0.011329,0.0075731,0.0038913,0.043823,0.52267,0.0022602,0.0070464,0.0056778,0.80352,0.13215,0.017325
0,0.16644,0.0032733,0.022884,0.003474,0.019678,0.45551,0.0021684,0.004987,0.01407,0.52123,0.70135,0.0085646
0,0.14455,0.0018892,0.023074,0.023527,0.080806,0.34632,0.0076299,0.061719,0.02079,0.24933,0.88594,0.013677
0,0.085151,0.0024247,0.016972,0.04255,0.6347,0.13685,0.011502,0.63116,0.066914,0.11017,0.38485,0.076474
