0,0.047272,0.044399,0.31908,0.10526,0.25799,0.80794,0.069402,0.014192,0.025308,0.13908,0.3684,0.053474
0,0.045184,0.0022528,0.73728,0.010463,0.019567,0.56732,0.0092967,0.00090154,0.0051253,0.065203,0.35728,0.0038141
0,0.039799,0.00095419,0.64725,0.0057769,0.0099667,0.60755,0.0064802,0.0004477,0.0039561,0.047996,0.45593,0.0019143
0,0.025347,0.00018178,0.3721,0.00081016,0.0016535,0.67078,0.0033106,0.00010795,0.0021761,0.019289,0.64076,0.00040536
0,0.018074,8.8145e-05,0.21237,0.00071148,0.0011927,0.64127,0.0029946,0.00010133,0.0013554,0.020034,0.73684,0.00040692
0,0.013625,4.529e-05,0.22103,0.0011361,0.00093884,0.5285,0.0036081,0.00019282,0.0012439,0.027514,0.81907,0.00034044
0,0.015919,2.8676e-05,0.22115,0.0011055,0.00078022,0.45178,0.0036239,0.00021147,0.0012908,0.029381,0.86363,0.00026718
0,0.032015,3.2491e-05,0.20569,0.0010711,0.00065115,0.43843,0.003375,0.00020972,0.001215,0.024484,0.87398,0.00023703
0,0.035045,2.8255e-05,0.19923,0.0010381,0.00061071,0.42884,0.0032612,0.00020649,0.0011957,0.026695,0.88003,0.00023167
0,0.020712,2.0726e-05,0.18991,0.00098969,0.00060202,0.41424,0.0030333,0.00019586,0.0012283,0.02486,0.88954,0.00022158
0,0.0063793,2.0633e-05,0.18311,0.0010017,0.00059737,0.41881,0.0029273,0.00019371,0.0012423,0.022939,0.88909,0.00020509
0,0.0080046,2.4678e-05,0.17257,0.0010143,0.00061125,0.42861,0.0027896,0.00019987,0.0011926,0.024443,0.88647,0.00019453
0,0.023451,3.4609e-05,0.16219,0.0010003,0.00059976,0.44227,0.0026349,0.00021466,0.0012308,0.021068,0.88153,0.00019912
0,0.034124,3.7315e-05,0.15412,0.00096354,0.00058857,0.44258,0.0025297,0.00022291,0.0013791,0.021265,0.88247,0.00022068
0,0.028054,3.4163e-05,0.14637,0.00095449,0.00061105,0.43271,0.0023381,0.00020527,0.0013862,0.021416,0.88887,0.00022256
0,0.012219,3.5623e-05,0.14195,0.00099465,0.00065415,0.42365,0.0023081,0.00020624,0.0013202,0.01895,0.89435,0.00024367
0,0.0046929,6.2516e-05,0.13779,0.00096817,0.00070086,0.40618,0.0022552,0.0002275,0.0013647,0.020599,0.90309,0.00025871
0,0.01446,8.2132e-05,0.12869,0.00091535,0.00073251,0.39042,0.0021174,0.00022811,0.0013747,0.018689,0.91129,0.00035229
0,0.029577,0.00016138,0.12111,0.0009298,0.00087186,0.37153,0.0022581,0.00027818,0.0013119,0.017617,0.91984,0.00057149
0,0.03177,0.00025623,0.11202,0.00097674,0.0014718,0.35206,0.0023804,0.00034682,0.0013115,0.01855,0.92851,0.00069333
0,0.023199,0.00056147,0.10825,0.0014428,0.0048758,0.3797,0.0028749,0.00057235,0.0016168,0.018606,0.91825,0.0012514
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.048434,0.057275,0.34154,0.12373,0.30929,0.75505,0.10622,0.034908,0.049032,0.17303,0.38567,0.055365
0,0.049367,0.0037705,0.7388,0.015381,0.024517,0.57111,0.011556,0.0019318,0.0070558,0.079074,0.3439,0.0040176
0,0.042628,0.0018644,0.65064,0.0088565,0.012919,0.60801,0.0075851,0.00090136,0.0049614,0.056175,0.44909,0.0021181
0,0.026627,0.00023282,0.39219,0.00097707,0.0018197,0.66868,0.0034021,0.00014194,0.0022827,0.020585,0.63079,0.00039906
0,0.018648,0.00011465,0.21672,0.00072345,0.0012036,0.65248,0.0029732,0.00011434,0.0013891,0.020464,0.72562,0.00040368
0,0.0133,7.4848e-05,0.21832,0.0011584,0.00094196,0.53549,0.0035719,0.0002108,0.0012826,0.026848,0.81527,0.00034341
0,0.014648,6.2541e-05,0.22011,0.0011147,0.00074339,0.44628,0.0036007,0.00023323,0.0012925,0.028154,0.86681,0.00023753
0,0.030647,8.8009e-05,0.20261,0.0010845,0.00065213,0.43117,0.0033142,0.00022236,0.0012151,0.024538,0.87834,0.00022484
0,0.033245,0.00010934,0.18848,0.0010104,0.00072769,0.41967,0.0030875,0.00022744,0.0011445,0.025548,0.88689,0.00025641
0,0.023249,0.0001616,0.18264,0.0010698,0.0013279,0.40893,0.0030453,0.00029009,0.0011796,0.022686,0.8935,0.00033678
0,0.014074,0.00091024,0.20509,0.0026863,0.0070223,0.45952,0.0046386,0.00081376,0.0019738,0.025975,0.86361,0.0011637
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.077261,0.0098795,0.75165,0.039336,0.060724,0.57452,0.02485,0.0049425,0.014391,0.14772,0.26626,0.0091291
0,0.044454,0.0028635,0.69922,0.011911,0.018501,0.58466,0.0094612,0.0014826,0.0059814,0.064646,0.40308,0.0030358
0,0.031512,0.00043064,0.57211,0.0020311,0.0036292,0.63741,0.0039889,0.00030492,0.0027909,0.031935,0.51414,0.00087622
0,0.02316,0.0001311,0.26033,0.00066051,0.0012649,0.67373,0.0030413,0.00014296,0.0016769,0.019288,0.69094,0.0003556
0,0.016906,9.6041e-05,0.18911,0.00091589,0.0011218,0.57906,0.0031748,0.00015581,0.001263,0.019378,0.79262,0.00043301
0,0.016125,8.4965e-05,0.23514,0.0012765,0.00098829,0.53297,0.0037662,0.00027883,0.0011417,0.026936,0.81219,0.00062817
0,0.015057,0.0011064,0.24835,0.0019655,0.0022871,0.46687,0.0048175,0.00072359,0.0019856,0.030063,0.84804,0.0017162
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.048944,0.054606,0.43698,0.096186,0.29431,0.67827,0.10426,0.037057,0.046166,0.15182,0.45442,0.061868
0,0.049698,0.0040603,0.74866,0.016457,0.026254,0.56474,0.012251,0.002058,0.007328,0.080906,0.33221,0.0042927
0,0.042912,0.0021163,0.65669,0.0096636,0.014308,0.60569,0.0080456,0.0010139,0.0051993,0.057609,0.44309,0.0022614
0,0.028254,0.00023036,0.41258,0.001068,0.0019964,0.66843,0.0033777,0.00015344,0.0023864,0.023264,0.61776,0.00041078
0,0.019605,9.9299e-05,0.21996,0.00069081,0.0012634,0.66078,0.0029379,0.00010468,0.0014024,0.020346,0.71706,0.00039432
0,0.013109,6.2259e-05,0.21672,0.0011482,0.0010069,0.53905,0.0035878,0.00018629,0.0012648,0.025769,0.81339,0.00035062
0,0.013519,3.1779e-05,0.22437,0.0011186,0.00081823,0.45375,0.0036704,0.00022287,0.0012836,0.027287,0.86187,0.00027152
0,0.030054,3.4271e-05,0.20656,0.001082,0.00067478,0.44409,0.0033961,0.00021253,0.001226,0.026149,0.87093,0.00023854
0,0.035879,2.9908e-05,0.19927,0.0010414,0.00061878,0.4315,0.0032654,0.00020789,0.0011901,0.026912,0.87868,0.00022567
0,0.023388,1.7954e-05,0.19161,0.00099341,0.00060582,0.41479,0.0030479,0.00020386,0.001222,0.023224,0.8889,0.00021824
0,0.0077716,1.8277e-05,0.18528,0.0010089,0.00059639,0.41899,0.0029556,0.00019254,0.0012492,0.025451,0.88848,0.00021217
0,0.0065636,2.034e-05,0.1754,0.0010193,0.00060769,0.42648,0.002859,0.00019931,0.0011977,0.023269,0.88699,0.00020187
0,0.020948,2.7891e-05,0.16371,0.0010103,0.00061353,0.44117,0.002653,0.00021769,0.0012262,0.021193,0.88186,0.00020807
0,0.033477,3.2005e-05,0.15479,0.00096906,0.00059876,0.44343,0.0024813,0.00021573,0.0013549,0.022633,0.88191,0.00023131
0,0.030016,3.1513e-05,0.14846,0.00097763,0.00060306,0.43478,0.0023651,0.00020777,0.0014008,0.019626,0.88749,0.00022918
0,0.014547,5.6197e-05,0.14332,0.0010366,0.00065062,0.42633,0.0023218,0.00020849,0.0013402,0.020514,0.89278,0.00023411
0,0.0046189,0.00012245,0.13893,0.0010234,0.00067819,0.40778,0.0022316,0.00021477,0.0013722,0.020507,0.9022,0.00028493
0,0.012166,0.0002626,0.13055,0.001058,0.00068234,0.38906,0.0021205,0.00022616,0.0014099,0.017611,0.91166,0.00032306
0,0.027648,0.00065026,0.1227,0.0011292,0.00071409,0.3763,0.0021041,0.00023646,0.001329,0.019352,0.91771,0.00035012
0,0.032579,0.0015789,0.11543,0.0015176,0.00072998,0.363,0.001991,0.00022612,0.001279,0.017163,0.92387,0.0004573
0,0.02438,0.0050191,0.1204,0.0025015,0.00089007,0.35345,0.0020239,0.00034843,0.0014461,0.016284,0.92719,0.00094678
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.0095045,0.027932,0.59429,0.0080795,0.001926,0.05983,0.033367,0.0010337,0.011385,0.040027,0.7994,0.020043
0,0.0058353,0.014373,0.63235,0.0041208,0.00096013,0.039498,0.028754,0.00052822,0.0074584,0.032363,0.77218,0.010778
0,0.0016553,0.0022306,0.74848,0.00091873,0.00013219,0.014821,0.020443,8.8021e-05,0.0025373,0.024592,0.6622,0.00090033
0,0.0010175,0.0011083,0.90351,0.00028761,0.00012061,0.016304,0.010044,4.9008e-05,0.0010126,0.022158,0.42757,0.00032932
0,0.0016468,0.0012638,0.93846,0.00021619,0.00019118,0.026919,0.0095284,3.6719e-05,0.0008902,0.016346,0.3438,0.00026722
0,0.0020757,0.00072921,0.9161,0.0001785,0.00037247,0.029925,0.021014,3.1099e-05,0.00073228,0.017741,0.39887,0.0001578
0,0.0021641,0.00040102,0.89596,0.00014496,0.00041273,0.032764,0.023293,1.5645e-05,0.00080321,0.019766,0.44186,0.00010803
0,0.0021282,0.00022052,0.90444,0.00010948,0.00039372,0.031572,0.022787,1.4876e-05,0.0008203,0.019334,0.42438,9.7831e-05
0,0.002131,0.00011141,0.90997,8.792e-05,0.00040581,0.030687,0.022775,2.0221e-05,0.00075094,0.019463,0.41244,9.7059e-05
0,0.0021027,9.8249e-05,0.91454,5.0599e-05,0.00040556,0.02992,0.022861,2.6602e-05,0.00078062,0.019464,0.40226,0.00010046
0,0.0021437,8.7025e-05,0.91686,6.4111e-05,0.00041626,0.029658,0.023022,2.4464e-05,0.00075637,0.019652,0.39695,0.00011519
