0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868
0,0.015724,0.1881,0.96484,0.16449,0.064249,0.026666,0.0066359,0.007761,0.0049284,0.0057538,0.01413,0.034577
0,0.040518,0.051645,0.97221,0.048349,0.017499,0.013087,0.21821,0.003735,0.00086264,0.0062581,0.001836,0.002161
0,0.013494,0.0080969,0.99522,0.0059181,0.0026128,0.0030656,0.096077,0.00063693,0.00016592,0.0018054,0.00034094,0.00067719
0,0.016793,0.0027107,0.99788,0.0011651,0.00081238,0.0014798,0.062654,0.00029826,7.6556e-05,0.0012516,0.00045632,0.0041658
0,0.026887,0.0036459,0.60435,0.11573,0.00093789,0.00029604,0.0068638,0.00040337,0.00033034,0.012539,0.011433,0.78759
0,0.0080493,0.0021579,0.10706,0.08924,0.00053779,0.00016721,0.0024378,0.00021816,0.00022322,0.015237,0.0073332,0.99006
0,0.00052168,0.00014382,0.00029915,0.027738,1.925e-05,1.9957e-05,0.0010826,0.00033249,8.7749e-05,0.021258,0.00093407,0.99939
0,0.00015275,9.3806e-05,5.7245e-05,0.0089269,8.5914e-06,1.4045e-05,0.0012609,0.0019187,0.00030578,0.034347,0.00029346,0.99937
0,0.00011354,9.1459e-05,9.1722e-05,0.0084444,4.9223e-05,0.00016822,0.0030061,0.017858,0.0018523,0.033014,0.00041677,0.99925
0,0.0015528,0.00036085,0.0024321,0.0032815,0.00046824,0.017652,0.017053,0.87406,0.012055,0.016426,0.0072907,0.48469
0,0.00072165,0.00016545,0.001807,0.00059406,0.00023389,0.013953,0.0082783,0.98969,0.0057894,0.0041073,0.003485,0.14206
0,3.0966e-05,2.6027e-05,0.0011589,4.1264e-05,3.9953e-05,0.016739,0.0012557,0.99857,0.00090742,0.00069088,0.00024871,0.050818
0,1.4536e-05,3.7505e-05,0.0012154,2.4275e-05,1.2173e-05,0.03503,0.00018282,0.99882,0.00036046,0.0010889,7.183e-05,0.033554
0,1.912e-05,8.6091e-05,0.0020913,4.7089e-05,6.2563e-06,0.035425,0.00010179,0.99885,0.0001555,0.00099982,3.7947e-05,0.032272
0,3.8458e-05,0.00021021,0.0045679,0.00012948,1.039e-05,0.035066,4.567e-05,0.99885,8.6318e-05,0.00099624,5.9152e-05,0.032292
0,0.0001684,0.00080498,0.0084591,0.00057177,8.1771e-05,0.035171,2.9153e-05,0.99877,0.0001152,0.0015101,0.00021906,0.033988
0,0.04063,0.014072,0.21931,0.017207,0.0036307,0.034385,0.0011132,0.96999,0.0048959,0.075795,0.019432,0.039139
0,0.032309,0.0056428,0.96034,0.0080954,0.017504,0.0074246,0.0019255,0.20793,0.0017097,0.18107,0.010667,0.0097671
0,0.0163,0.0013341,0.98308,0.0022429,0.01731,0.0034496,0.0019119,0.097212,0.00025918,0.15295,0.00393,0.010206
0,0.020633,0.0097989,0.88481,0.0016713,0.016387,0.005617,0.10432,0.13127,0.0022044,0.1539,0.0073719,0.40549
