0,0.049777,0.019959,0.020606,0.042713,0.16269,0.045342,0.021215,0.02712,0.15469,0.94947,0.19703,0.030258
0,0.011673,0.0884,0.012574,0.015715,0.15089,0.026329,0.0059581,0.064414,0.048463,0.97919,0.051896,0.011712
0,0.037534,0.079935,0.0072332,0.010854,0.16654,0.30882,0.011366,0.041941,0.021332,0.93067,0.019566,0.0071092
0,0.055586,0.03336,0.0018088,0.0084999,0.084793,0.86616,0.0061051,0.011555,0.0043591,0.48792,0.003694,0.0052433
0,0.28519,0.015924,0.0061656,0.027216,0.42636,0.81693,0.012679,0.028102,0.025546,0.25014,0.006783,0.065228
0,0.48244,0.0061058,0.0065247,0.016638,0.8496,0.18,0.014322,0.028,0.028713,0.079667,0.0055367,0.067009
0,0.44187,0.0025622,0.0035966,0.0024967,0.89506,0.0084358,0.0090518,0.016903,0.014969,0.042297,0.0023411,0.033786
0,0.40607,0.0026121,0.0023415,0.00083285,0.91138,0.001676,0.0063369,0.01297,0.0060592,0.060545,0.001435,0.023796
0,0.41407,0.0037368,0.0024072,0.0016664,0.90554,0.0017357,0.0062071,0.0087477,0.0057145,0.087719,0.0015572,0.025838
0,0.32319,0.006063,0.0091911,0.014958,0.94176,0.0074951,0.013404,0.0077549,0.015395,0.081286,0.0031342,0.033794
0,0.15068,0.0036143,0.012283,0.01389,0.98604,0.0065262,0.017972,0.0047762,0.018565,0.026363,0.0054595,0.056574
0,0.064665,0.0026602,0.0098541,0.018084,0.97318,0.0048966,0.03755,0.0038381,0.01438,0.015431,0.011626,0.21512
0,0.023042,0.0055359,0.0084273,0.064794,0.59274,0.050668,0.087771,0.0046764,0.0077266,0.035743,0.016606,0.79493
0,0.051826,0.0041382,0.0086439,0.048058,0.067778,0.82337,0.046159,0.0015563,0.0016085,0.056531,0.003612,0.55411
0,0.04679,0.018073,0.10561,0.042551,0.16004,0.94415,0.035606,0.0017993,0.0091206,0.054938,0.0026434,0.2512
0,0.01386,0.016917,0.48097,0.032137,0.80442,0.31223,0.047921,0.0012109,0.028986,0.034326,0.0022807,0.13514
0,0.002927,0.004557,0.46528,0.011218,0.87906,0.030362,0.03469,0.00030679,0.022788,0.019271,0.00090448,0.08714
0,0.00082303,0.00073338,0.41892,0.0037085,0.90167,0.0027598,0.026059,0.00012124,0.01062,0.013565,0.00066454,0.10247
0,0.00086739,0.00057484,0.41845,0.0048962,0.89736,0.0014477,0.026022,0.00017589,0.0059773,0.010157,0.0008815,0.13713
0,0.002033,0.001483,0.37175,0.015013,0.91563,0.0060947,0.03625,0.0013417,0.010311,0.014424,0.0017078,0.1467
0,0.0024062,0.0024147,0.216,0.019639,0.96903,0.0071074,0.039317,0.0018046,0.020907,0.014932,0.0034757,0.10799
0,0.0032525,0.011141,0.089012,0.011038,0.9498,0.0047626,0.024832,0.011584,0.021816,0.29049,0.017549,0.061269
0,0.0023715,0.024961,0.012001,0.00374,0.41974,0.0077552,0.0053712,0.017247,0.0099442,0.90669,0.015093,0.015249
0,0.022318,0.027635,0.0025535,0.0042346,0.14233,0.31109,0.003771,0.013224,0.0049324,0.93884,0.004846,0.0043315
0,0.065393,0.023838,0.0021374,0.010032,0.10254,0.84975,0.0052654,0.0089224,0.0038085,0.51204,0.0029529,0.012052
0,0.40776,0.01144,0.006582,0.021117,0.7958,0.41292,0.013794,0.027174,0.026641,0.14875,0.0069809,0.074113
