4.687277346887075424e-01
2.619723409405095849e-01
5.338925076666664604e-02
5.605509468123878181e-01
1.584604164848631702e-01
2.088558474644815477e-01
8.375992782677581239e-02
1.695447102677595519e-01
6.002426655045530746e-01
8.562289035865214282e-02
2.422934966792346934e-01
1.341127971955556608e-01
