8.734803124114411121e-02
3.738629177367208123e-01
3.022225118849075076e-01
1.390344921019892321e-01
5.162052308849826021e-01
9.736386200917079847e-02
3.386429826254293007e-01
1.639373419263875364e-01
2.790441948033548503e-01
5.625070217539159811e-01
1.130339421339756761e-01
3.448891996356872602e-01
