8.257717193520298926e-02
2.879567716054154958e-01
5.536718666963252877e-02
4.188407214199228457e-01
2.715800982127657970e-01
1.902635444239845486e-01
3.337698591928442426e-01
7.425783765764026878e-02
3.606393595976790101e-01
9.451539265551256452e-02
3.096198113584142653e-01
3.590107757257248733e-01
