1.870553315858938526e-01
4.644072314956532166e-01
9.144596104097399425e-02
2.540208991172516750e-01
8.103921519328458056e-02
6.486255835559503469e-01
2.724520518273034764e-01
7.068171672867394617e-02
2.289975681806219743e-01
1.627507550959344240e-01
5.649842453866845693e-01
8.431929566125025144e-02
