1.455986938844245349e-01
3.408561134218575095e-01
1.892934740494839618e-01
6.397491481262872481e-01
8.186226758975936879e-02
3.005797487722591255e-01
3.721488122831488332e-01
1.605665908335880687e-01
4.404216888192596380e-01
7.235458631622999903e-02
4.716054170156664949e-01
2.732470411800774768e-01
