1.793653825349187936e-01
6.478732269792400467e-02
6.703693230841076822e-01
2.129064911802946436e-01
4.355628504311624682e-02
6.076926672653827355e-01
1.113410061940354745e-01
2.172416582081919123e-01
5.243302225519064913e-02
1.852831217767083316e-01
8.033802361028694605e-01
4.005637669199699213e-02
