 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0058050, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0116100, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0174150, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0232200, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0290249, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0348299, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0406349, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0464399, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0522449, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0580499, 0.0754695, 0.0185451, 0.0069318, 0.3808590, 0.2038350, 0.0080648, 0.0088077, 0.0749348, 0.1045940, 0.0000000, 0.0278941, 1.0000000
 0.0638549, 0.9853470, 0.0040849, 0.0389029, 0.2254630, 1.0000000, 0.2047860, 0.0312458, 0.0497507, 0.1845010, 0.2783840, 0.0339635, 0.0223718
 0.0696599, 0.9721330, 0.0337508, 0.0060649, 0.1446830, 0.2733000, 0.2512340, 0.0174118, 0.4638970, 0.0737337, 0.0091210, 0.0269344, 1.0000000
 0.0754649, 0.5506180, 0.1854610, 0.5368020, 0.1836930, 0.0181880, 1.0000000, 0.0123440, 0.5675690, 0.0826496, 0.0383139, 0.1310010, 0.0094617
 0.0812698, 0.8337790, 0.0936662, 0.1933360, 0.1320040, 0.0420544, 1.0000000, 0.0139411, 0.1930850, 0.0837199, 0.8522230, 0.1915290, 0.0056965
 0.0870748, 0.7006430, 0.1996450, 0.0039499, 0.1062750, 0.1156160, 1.0000000, 0.0141052, 0.1429940, 0.7678100, 0.0204265, 0.2186800, 0.0261068
 0.0928798, 1.0000000, 0.0652322, 0.0047232, 0.0938622, 0.0356908, 0.9840900, 0.0108190, 0.1314590, 0.1246910, 0.0212132, 0.1563900, 0.0092603
 0.0986848, 1.0000000, 0.0608970, 0.0056866, 0.0778560, 0.0382533, 0.8483020, 0.0122114, 0.1108380, 0.1030770, 0.0666356, 0.1264680, 0.0307354
 0.1044898, 1.0000000, 0.2137970, 0.0606480, 0.0712207, 0.0354631, 0.7584270, 0.0471259, 0.1109820, 0.1235940, 0.1803570, 0.1139070, 0.0036224
 0.1102948, 1.0000000, 0.3031100, 0.0126767, 0.0880837, 0.0416524, 0.9841340, 0.0706890, 0.1275450, 0.2259390, 0.0593541, 0.1851500, 0.0045682
 0.1160998, 0.8687710, 0.2372410, 0.0149249, 0.1084580, 0.0401384, 1.0000000, 0.0505468, 0.1242590, 0.2469270, 0.0599958, 0.2548070, 0.0045735
 0.1219048, 0.9514320, 0.1058770, 0.0419027, 0.0800783, 0.0744550, 1.0000000, 0.0115441, 0.1381640, 0.2751820, 0.0750994, 0.1871860, 0.1619270
 0.1277098, 1.0000000, 0.1127680, 0.0187081, 0.0713640, 0.0387545, 0.9962930, 0.0111445, 0.1248120, 0.3149470, 0.0732782, 0.1718960, 0.0041817
 0.1335147, 1.0000000, 0.1125880, 0.0180891, 0.0677666, 0.0380403, 0.9824540, 0.0105775, 0.1212440, 0.3191220, 0.0736235, 0.1685300, 0.0040731
 0.1393197, 0.9907320, 0.1098120, 0.0175557, 0.0684537, 0.0382329, 1.0000000, 0.0103113, 0.1191470, 0.3195090, 0.0729566, 0.1751020, 0.0041033
 0.1451247, 0.8769440, 0.1046000, 0.0164629, 0.0693970, 0.0383977, 1.0000000, 0.0130134, 0.1148790, 0.3148890, 0.0681595, 0.1843050, 0.0040973
 0.1509297, 0.6867440, 0.1024100, 0.0148504, 0.0711825, 0.0387303, 1.0000000, 0.0092408, 0.1097910, 0.3252960, 0.0611430, 0.1987540, 0.0041255
 0.1567347, 0.7269890, 0.0976164, 0.0271107, 0.0727514, 0.0388049, 1.0000000, 0.0088829, 0.1048940, 0.3278700, 0.1175110, 0.2003580, 0.0042953
 0.1625397, 0.7218830, 0.0974340, 0.0111122, 0.0737849, 0.0392814, 1.0000000, 0.0082785, 0.1027640, 0.3383010, 0.0450092, 0.2030830, 0.0041806
 0.1683447, 0.6588820, 0.1014440, 0.0113314, 0.0734172, 0.0393452, 1.0000000, 0.0078719, 0.1009750, 0.3488360, 0.0379432, 0.2062980, 0.0041036
 0.1741497, 0.5932100, 0.1087740, 0.0080110, 0.0712718, 0.0560796, 1.0000000, 0.0075798, 0.1061930, 0.3533080, 0.0327413, 0.2071690, 0.0836581
 0.1799546, 0.6031200, 0.1117070, 0.0081224, 0.0720748, 0.0399987, 1.0000000, 0.0074425, 0.1018970, 0.3586450, 0.0348044, 0.2014760, 0.0038694
 0.1857596, 0.9484520, 0.1091530, 0.0093628, 0.0939338, 0.0396326, 1.0000000, 0.0075290, 0.1035360, 0.3637040, 0.0419624, 0.2832380, 0.0037778
 0.1915646, 0.7068490, 0.1853260, 0.0241926, 0.0656119, 0.0407715, 1.0000000, 0.0225418, 0.1054040, 0.4028950, 0.0587023, 0.1978160, 0.0035827
 0.1973696, 0.5935660, 0.1252290, 0.0173488, 0.0622154, 0.1375690, 1.0000000, 0.0097068, 0.2185510, 0.3860460, 0.0791802, 0.2018190, 0.4160730
 0.2031746, 0.6157160, 0.1260680, 0.0176979, 0.0662576, 0.0415674, 1.0000000, 0.0082024, 0.3370070, 0.3895870, 0.0808429, 0.2020650, 0.0031878
 0.2089796, 0.5543380, 0.1233230, 0.0386157, 0.0750055, 0.0401719, 1.0000000, 0.0085270, 0.1257490, 0.3870390, 0.1973200, 0.2002660, 0.0078027
 0.2147846, 0.5568710, 0.1251520, 0.0177918, 0.0778453, 0.0421504, 1.0000000, 0.0088775, 0.1026630, 0.3990420, 0.0818815, 0.2036080, 0.0050143
 0.2205896, 0.5411210, 0.2024120, 0.0172979, 0.0822105, 0.0483231, 1.0000000, 0.0743993, 0.0968145, 0.5145590, 0.0798924, 0.2072980, 0.0180649
 0.2263946, 0.5321160, 0.1757910, 0.0198429, 0.0783949, 0.0389196, 1.0000000, 0.0241413, 0.0913156, 0.3915940, 0.0786877, 0.2058260, 0.0037123
 0.2321995, 0.5275890, 0.1708820, 0.0182249, 0.0674078, 0.0456713, 1.0000000, 0.1122410, 0.0843138, 0.5973700, 0.0779280, 0.2072280, 0.0288096
 0.2380045, 0.5253110, 0.1169530, 0.0146240, 0.0601990, 0.0385615, 1.0000000, 0.0090174, 0.0752173, 0.3778070, 0.0792490, 0.2040890, 0.0119923
 0.2438095, 0.5251290, 0.1186190, 0.0100841, 0.0457736, 0.0384886, 1.0000000, 0.0091697, 0.0704070, 0.3778770, 0.0486234, 0.2063940, 0.0031280
 0.2496145, 0.5320070, 0.1049390, 0.0065731, 0.0413011, 0.0365077, 1.0000000, 0.0122256, 0.0682770, 0.3198700, 0.0338675, 0.2075100, 0.0034108
 0.2554195, 0.5362700, 0.1287090, 0.0055005, 0.0407223, 0.0383373, 1.0000000, 0.0258430, 0.0787189, 0.3740410, 0.0292491, 0.2264840, 0.0036074
 0.2612245, 0.5233960, 0.1283690, 0.0055667, 0.1000460, 0.0379150, 1.0000000, 0.0240879, 0.0696301, 0.3729350, 0.0294391, 0.4790230, 0.0033203
 0.2670295, 0.5242280, 0.1195200, 0.0478344, 0.1065380, 0.0376009, 1.0000000, 0.0099839, 0.0723220, 0.3922180, 0.2216650, 0.2025750, 0.0035417
 0.2728345, 0.5462880, 0.1216220, 0.0113397, 0.0371224, 0.3877400, 1.0000000, 0.0099034, 0.0770334, 0.3700790, 0.1310830, 0.2038460, 0.0029460
 0.2786395, 0.5471840, 0.1212140, 0.0171310, 0.0380846, 0.2615170, 1.0000000, 0.0098483, 0.0863119, 0.3659720, 0.1281750, 0.2027470, 0.0027625
 0.2844444, 0.5307960, 0.1218240, 0.0175942, 0.0407657, 0.0376222, 1.0000000, 0.0098864, 0.1021920, 0.3619670, 0.0801620, 0.2044380, 0.0032977
 0.2902494, 0.5334410, 0.1333040, 0.0179264, 0.0379289, 0.0362891, 1.0000000, 0.0143326, 0.0969775, 0.3550220, 0.0812549, 0.2032670, 0.0042086
 0.2960544, 0.5360640, 0.1166060, 0.0182153, 0.0367798, 0.0362495, 1.0000000, 0.0093870, 0.0987083, 0.3476040, 0.0823466, 0.2036180, 0.0033385
 0.3018594, 0.5398270, 0.1145200, 0.0186081, 0.0425360, 0.0365417, 1.0000000, 0.0091572, 0.0997615, 0.3428750, 0.0959646, 0.2038990, 0.0036943
 0.3076644, 0.5455450, 0.1138700, 0.0152515, 0.0430070, 0.0368662, 1.0000000, 0.0088490, 0.1001380, 0.3396990, 0.0682452, 0.2041280, 0.0034234
 0.3134694, 0.5474810, 0.1122120, 0.0315981, 0.0510779, 0.0374447, 1.0000000, 0.1802720, 0.0996326, 0.3434300, 0.0520673, 0.2308820, 0.0336977
 0.3192744, 0.5631550, 0.1235520, 0.0092678, 0.0458861, 0.0379530, 1.0000000, 0.0080741, 0.1123450, 0.3181630, 0.0416354, 0.1937750, 0.0036562
 0.3250794, 0.5711380, 0.1211190, 0.0091401, 0.0401491, 0.0390131, 1.0000000, 0.0073942, 0.1160790, 0.3292770, 0.0420429, 0.2020130, 0.0035159
 0.3308844, 0.5757880, 0.1120320, 0.0070235, 0.0396921, 0.0399638, 1.0000000, 0.0065025, 0.1095930, 0.3215680, 0.0328339, 0.2014940, 0.0036212
 0.3366893, 0.5777130, 0.1123430, 0.0058049, 0.0373120, 0.0391290, 1.0000000, 0.0054470, 0.1038210, 0.3145990, 0.0276318, 0.2009350, 0.0033137
 0.3424943, 0.5987290, 0.1083690, 0.0051323, 0.0367012, 0.1671210, 1.0000000, 0.0044546, 0.1014000, 0.3056340, 0.0644566, 0.2000070, 0.0031311
 0.3482993, 0.6464620, 0.1644080, 0.0045644, 0.0618160, 0.0397355, 1.0000000, 0.0118091, 0.4218830, 0.3007920, 0.0316663, 0.2327280, 0.0027348
 0.3541043, 0.5695270, 0.1066800, 0.0046395, 0.0389879, 0.0395114, 1.0000000, 0.0029538, 0.1035670, 0.2956040, 0.0227490, 0.2013140, 0.0084344
 0.3599093, 0.6178340, 0.1043850, 0.0070539, 0.0460587, 0.0388442, 1.0000000, 0.0023819, 0.1023360, 0.2956760, 0.0237694, 0.1996980, 0.0029401
 0.3657143, 0.5719010, 0.1060550, 0.0113759, 0.0629481, 0.0434512, 1.0000000, 0.0051117, 0.1013460, 0.3001190, 0.0253912, 0.2623590, 0.0028870
 0.3715193, 0.5700960, 0.1134840, 0.0059181, 0.0557510, 0.0344106, 1.0000000, 0.0016033, 0.1011510, 0.2930070, 0.0265511, 0.1995710, 0.0078452
 0.3773243, 0.5698840, 0.1083800, 0.0069522, 0.0585347, 0.0745420, 1.0000000, 0.0013327, 0.1167120, 0.2931010, 0.0273818, 0.1992470, 0.2091760
 0.3831293, 0.5674150, 0.1046150, 0.0065711, 0.0625589, 0.0303928, 1.0000000, 0.0011372, 0.1012890, 0.2918570, 0.0278312, 0.1983540, 0.0023987
 0.3889342, 0.5678530, 0.1034800, 0.0068824, 0.0666031, 0.0292948, 1.0000000, 0.0009954, 0.1012130, 0.2903570, 0.0286231, 0.1980530, 0.0023423
 0.3947392, 0.5688330, 0.1035120, 0.0157394, 0.0711904, 0.0280908, 1.0000000, 0.0008919, 0.1010950, 0.2897930, 0.0300022, 0.1973800, 0.0023981
 0.4005442, 0.5752080, 0.1031040, 0.0207667, 0.0758181, 0.0271754, 1.0000000, 0.0008206, 0.1162710, 0.2876210, 0.0307970, 0.1968810, 0.0025713
 0.4063492, 0.5746050, 0.1017820, 0.0184998, 0.0803831, 0.0265894, 1.0000000, 0.0007723, 0.1017410, 0.2846140, 0.0312066, 0.1965340, 0.0059603
 0.4121542, 0.5739470, 0.1023900, 0.0072971, 0.0941495, 0.0254335, 1.0000000, 0.0025649, 0.0992684, 0.2833440, 0.0293652, 0.2558410, 0.0027742
 0.4179592, 0.5738780, 0.1014510, 0.0077633, 0.0809569, 0.0251992, 1.0000000, 0.0006825, 0.0991603, 0.2812240, 0.0278218, 0.1958850, 0.0072286
 0.4237642, 0.5754930, 0.1012620, 0.0067279, 0.0823414, 0.0741001, 1.0000000, 0.0006337, 0.1082460, 0.2810420, 0.0263311, 0.1957110, 0.2214520
 0.4295692, 0.5692280, 0.1015550, 0.0064142, 0.1136140, 0.0248680, 1.0000000, 0.0027770, 0.1004480, 0.2846240, 0.0356799, 0.2513690, 0.0026186
 0.4353741, 0.5694130, 0.0972761, 0.0099092, 0.1019640, 0.0246561, 1.0000000, 0.0005553, 0.0995559, 0.2851470, 0.0230630, 0.2020260, 0.0028861
 0.4411791, 0.5740430, 0.1031550, 0.0075938, 0.1203310, 0.0249267, 1.0000000, 0.0005042, 0.0998402, 0.3074800, 0.0236476, 0.1963430, 0.0033639
 0.4469841, 0.5583990, 0.1217930, 0.0057030, 0.1396150, 0.0252304, 1.0000000, 0.0025151, 0.0998321, 0.3153980, 0.0289901, 0.1973670, 0.0040064
 0.4527891, 0.5507870, 0.1063420, 0.0062078, 0.1383230, 0.0257456, 1.0000000, 0.0004442, 0.0994896, 0.3241310, 0.0287379, 0.1979840, 0.0043756
 0.4585941, 0.5435560, 0.1093930, 0.0073215, 0.1395980, 0.0265364, 1.0000000, 0.0004224, 0.0991708, 0.3343230, 0.0343513, 0.1981260, 0.0047293
 0.4643991, 0.5388150, 0.1112160, 0.0094050, 0.1402650, 0.0280444, 1.0000000, 0.0004107, 0.0999461, 0.3446730, 0.0438324, 0.1984790, 0.0048377
