4.096318987709206549e-01
9.470949096299152714e-02
1.815721338154374087e-01
1.132282188226977071e-01
6.906315365915152160e-01
1.281863044949178854e-01
1.728917926163542340e-01
2.308341485976309893e-01
1.396159003647304275e-01
5.794805337466556461e-01
3.683085792134128261e-02
2.026267225821554441e-01
