9.918874982680873920e-02
3.572327219282792066e-01
1.468486695507348061e-01
5.221589795280465740e-01
2.926082134535369361e-01
9.931262493480121079e-02
2.130265644292991256e-01
1.666802724035775507e-01
5.798873097170198498e-01
9.341116920922831746e-02
2.566487506797664464e-01
3.865269563210853021e-01
