5.485584354657999651e-01
2.524811746921568067e-01
1.863524543748568130e-01
5.096500906754853899e-01
1.012741230389980901e-01
3.224542638632028613e-01
9.934758154721191892e-02
4.007115121906771882e-01
5.589660959082918268e-01
7.959577387688174244e-02
2.086529807141764836e-01
1.132396251515004060e-01
