3.868119199429401189e-01
1.852039788928434294e-01
2.742780062263053820e-01
3.371719533920701228e-01
5.236186605029012897e-01
3.445736583856875423e-01
2.030252419400381259e-01
1.251710352417793604e-01
4.912984368007733971e-01
4.839414044655709346e-01
1.022581993992262434e-01
3.375678811528045609e-01
