2.325335719106744470e-01
2.174179829594960756e-01
4.804871367554464645e-01
9.061761378658912680e-02
4.139831404772518764e-01
3.147587161427214952e-01
1.142079599411214147e-01
3.277272356803341280e-01
1.647555715605574789e-01
6.280094975106975674e-01
1.521976064371192428e-01
1.793180389315170986e-01
