4.828850650382125465e-01
7.522214266454160803e-02
3.093644125220675889e-01
1.102339704787923119e-01
3.080587418653037979e-01
4.672197297657625925e-01
8.480222270003048846e-02
4.187661461564181620e-01
9.273223516209599948e-02
3.520672231799776286e-01
2.036945638113446533e-01
1.952715203840555691e-01
