3.609074669360268217e-01
9.179073194513755196e-02
3.415375026742838438e-01
6.700024308580448951e-02
3.058044822900867210e-01
2.414157682787197168e-01
1.744970260757917890e-01
4.015964332937341785e-01
6.526705377013268528e-02
3.143346983436282049e-01
1.001013015650542431e-01
2.630268926504260030e-01
