3.980157541335499483e-01
1.075326316682076178e-01
4.761272438689341246e-01
7.557614606992742179e-02
3.939579724302635921e-01
9.985484524703855391e-02
2.936070714463129283e-01
5.660250513183019416e-01
6.781524064998104007e-02
3.951871335575087296e-01
4.352055379059995704e-02
4.624445543656861557e-01
