2.975380627378673704e-01
9.579891996161628287e-02
4.377168689290019676e-01
2.924997825265107654e-01
9.330609290108983489e-02
3.161690297373139225e-01
1.775424220188760449e-01
3.937137919333213443e-01
1.065652830146318203e-01
3.061529679617102651e-01
3.461362099252968672e-01
9.558964200876753081e-02
