1.603381033402699052e-01
2.105854096314941359e-01
3.932076976996566886e-01
8.337627119717060109e-02
2.952408790624223012e-01
5.896224397277408796e-02
3.478658471234823413e-01
4.233368075009934506e-01
8.308338009687027403e-02
3.876684089537430489e-01
5.543960255003057419e-02
3.776840451990825520e-01
