6.913819101110219023e-02
3.682338057526405861e-01
9.860068482434011794e-02
2.541790098804024844e-01
3.551691716695811740e-01
1.337622396424769933e-01
3.629153597171219103e-01
6.169473008706759243e-02
3.279993515176868324e-01
2.497577674637331269e-01
1.222261195128028916e-01
4.707904291817838760e-01
