5.282100949631493014e-01
6.319892540800130243e-02
3.497690268341620001e-01
8.661568643788183919e-02
3.177314425674443443e-01
2.603065856363626085e-01
1.380481419205834004e-01
4.929859209569308898e-01
8.089111214678769424e-02
2.169035312594150000e-01
6.764500322377933750e-02
2.911808748518762702e-01
