4.436816317997709369e-01
1.074555354298815657e-01
5.455108693446693024e-01
6.723446325372563204e-02
4.555149046312584327e-01
1.514499058282389177e-01
3.063517178486832027e-01
5.475828730206347972e-01
7.904099000573187872e-02
4.000840825181508076e-01
8.864703415743205306e-02
4.450151451700422589e-01
