1.087504078631999077e-01
3.447206136840384461e-01
4.521429737882524669e-01
8.214483452757280479e-02
3.608164454850775194e-01
8.309709953890874468e-02
4.070646544394341815e-01
2.209666979251997121e-01
1.758037914488179976e-01
4.807605259533812569e-01
7.437650550074212386e-02
3.030126978351169176e-01
