5.377295094784094731e-01
6.459855493202530663e-02
4.415738433511638972e-01
5.909235738847927466e-02
3.832405834314107640e-01
3.514006287006305462e-01
1.382046345717615754e-01
6.956509843618640110e-01
8.240537248051224561e-02
3.473631703477267352e-01
9.424470026079491414e-02
3.145595910593808608e-01
