 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0058050, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0116100, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0174150, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0232200, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0290249, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0348299, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0406349, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0464399, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0522449, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0580499, 0.0000000, 1.0000000, 0.0325730, 0.0168813, 0.0778744, 0.0056970, 0.2022920, 0.0050831, 0.8182250, 0.1479920, 0.0053888, 0.1388990
 0.0638549, 0.0017670, 0.0108341, 0.8399900, 0.0000847, 0.0000000, 0.0791383, 0.0417353, 0.1713070, 0.0058362, 1.0000000, 0.0056713, 0.0276901
 0.0696599, 0.0238718, 0.9638990, 0.6640290, 0.1398220, 0.0257002, 1.0000000, 0.2426420, 0.1534440, 0.0522932, 0.5240960, 0.7094130, 0.0829352
 0.0754649, 0.8236970, 0.0392513, 0.7967720, 0.0148518, 0.0466570, 0.7074430, 0.0048641, 0.5206640, 0.0436218, 1.0000000, 0.1805170, 0.0208942
 0.0812698, 0.5225070, 0.0485954, 0.9380220, 0.1061840, 0.0032121, 0.6243650, 0.0234848, 1.0000000, 0.0190704, 0.8183460, 0.2914410, 0.0050875
 0.0870748, 0.4764510, 0.0925421, 0.8488950, 0.0559770, 0.0060852, 1.0000000, 0.0694541, 0.2326290, 0.0402442, 0.2853550, 0.4005210, 0.0066317
 0.0928798, 0.3726980, 0.1486370, 0.9429740, 0.1792320, 0.0650700, 0.9396670, 0.0741260, 0.2465670, 0.4727630, 0.2168940, 1.0000000, 0.0088898
 0.0986848, 0.3138410, 0.1794340, 0.9629870, 0.1934300, 0.0031625, 0.8831350, 0.0642067, 0.2372090, 0.4305430, 0.1777150, 1.0000000, 0.0088112
 0.1044898, 0.2569550, 0.0546268, 0.7776190, 0.1943140, 0.0709985, 0.8217000, 0.0723025, 0.1861630, 0.0567987, 0.1707360, 1.0000000, 0.0122284
 0.1102948, 0.2061510, 0.0881598, 0.7511870, 0.1924080, 0.0332473, 0.9814800, 0.1249850, 0.1812240, 0.0197940, 0.1620360, 1.0000000, 0.0246965
 0.1160998, 0.1570140, 0.0568529, 0.6969520, 0.1497300, 0.0180250, 1.0000000, 0.0490456, 0.1668900, 0.0197652, 0.1259180, 0.8314140, 0.0084863
 0.1219048, 0.1382710, 0.0764538, 0.7554410, 0.2052960, 0.0117596, 0.8236630, 0.0500254, 0.2051440, 0.0222944, 0.1271970, 1.0000000, 0.0089662
 0.1277098, 0.1136000, 0.0578768, 0.7610680, 0.2079430, 0.0069430, 0.7287820, 0.0453166, 0.2071940, 0.0207569, 0.1857230, 1.0000000, 0.0102552
 0.1335147, 0.1137780, 0.0432845, 0.7631820, 0.2077940, 0.0041466, 0.7675310, 0.0416663, 0.2035800, 0.0190463, 0.1588600, 1.0000000, 0.0106046
 0.1393197, 0.2326740, 0.0402598, 0.7645980, 0.2061690, 0.0025648, 0.8442320, 0.0407072, 0.1967600, 0.0177751, 0.1482770, 1.0000000, 0.0106195
 0.1451247, 0.3589180, 0.0367053, 0.7645550, 0.2036620, 0.0019240, 0.9077770, 0.0401910, 0.1896890, 0.0174833, 0.1488200, 1.0000000, 0.0105388
 0.1509297, 0.3799150, 0.0347539, 0.7615090, 0.2009760, 0.0014781, 0.8731020, 0.0448993, 0.1855280, 0.0253622, 0.1204030, 1.0000000, 0.0095326
 0.1567347, 0.2787760, 0.0670884, 0.7629890, 0.1994720, 0.0134459, 0.8759140, 0.0336621, 0.1822740, 0.1915000, 0.1211580, 1.0000000, 0.0080343
 0.1625397, 0.1063680, 0.0208098, 0.7635070, 0.1973130, 0.0012773, 0.8122560, 0.0277253, 0.1785170, 0.0218005, 0.1213910, 1.0000000, 0.0065144
 0.1683447, 0.1176890, 0.0191948, 0.7572890, 0.1982040, 0.0016429, 0.8270490, 0.0320053, 0.1691320, 0.0129287, 0.1197070, 1.0000000, 0.0070255
 0.1741497, 0.1184490, 0.0230155, 0.7485210, 0.1961090, 0.0010470, 0.8562870, 0.0262468, 0.1675800, 0.0097401, 0.1182720, 1.0000000, 0.0057352
 0.1799546, 0.1097710, 0.0374448, 0.6798870, 0.1805200, 0.0009340, 1.0000000, 0.0214647, 0.1528720, 0.0112567, 0.1077490, 0.9225120, 0.0051558
 0.1857596, 0.1197810, 0.0325681, 0.7385750, 0.1895770, 0.0134194, 0.8897250, 0.0205089, 0.1665810, 0.0123712, 0.1163170, 1.0000000, 0.0038136
 0.1915646, 0.1202760, 0.1914040, 0.7181180, 0.1949710, 0.0205793, 0.9145470, 0.0225467, 0.1603800, 0.6625710, 0.1157460, 1.0000000, 0.0179490
 0.1973696, 0.1219340, 0.1313710, 0.7316270, 0.1950820, 0.0011703, 0.9125450, 0.0251085, 0.1648370, 0.3665370, 0.1134100, 1.0000000, 0.0070640
 0.2031746, 0.1242570, 0.1384230, 0.7854130, 0.1950900, 0.0023007, 0.9182370, 0.0274772, 0.1609910, 0.4006160, 0.4170350, 1.0000000, 0.0043960
 0.2089796, 0.1249150, 0.0392415, 0.6793430, 0.1946010, 0.0013228, 0.9147400, 0.0295389, 0.1554420, 0.0123205, 0.0862944, 1.0000000, 0.0058339
 0.2147846, 0.1278380, 0.0379310, 0.6644780, 0.1935780, 0.0013208, 0.9188580, 0.0307501, 0.1509090, 0.0126643, 0.0965559, 1.0000000, 0.0178012
 0.2205896, 0.1455800, 0.0405374, 0.6454640, 0.1892480, 0.0027613, 0.9800210, 0.0332626, 0.1473030, 0.0132407, 0.0753797, 1.0000000, 0.0061910
 0.2263946, 0.1579940, 0.0389609, 0.6464150, 0.1935580, 0.0012946, 0.8874910, 0.0624914, 0.1454090, 0.0156924, 0.0959033, 1.0000000, 0.0098746
 0.2321995, 0.1841760, 0.0336428, 0.6166270, 0.1939840, 0.0012125, 0.8711390, 0.0383872, 0.1383570, 0.0144905, 0.1006610, 1.0000000, 0.0054010
 0.2380045, 0.2180350, 0.0325910, 0.6407650, 0.1940260, 0.0011188, 0.8643620, 0.0407666, 0.1352490, 0.0156093, 0.2605960, 1.0000000, 0.0057435
 0.2438095, 0.2581200, 0.0320114, 0.5919700, 0.2022420, 0.0010810, 0.8509080, 0.0406614, 0.1750160, 0.0168541, 0.1026500, 1.0000000, 0.0117202
 0.2496145, 0.2580280, 0.0636697, 0.5855470, 0.2037210, 0.0152744, 0.8219790, 0.0404436, 0.1596400, 0.1711110, 0.1024240, 1.0000000, 0.0152143
 0.2554195, 0.2875510, 0.0329998, 0.5809430, 0.2054810, 0.0080548, 0.8084670, 0.0401381, 0.2730120, 0.0189381, 0.0977333, 1.0000000, 0.0449827
 0.2612245, 0.2592210, 0.0331010, 0.5803910, 0.1982220, 0.0091577, 0.8027540, 0.0399854, 0.1351590, 0.0202831, 0.0965691, 1.0000000, 0.0495188
 0.2670295, 0.2629400, 0.0540971, 0.5768100, 0.1980190, 0.0188771, 0.8001880, 0.0403946, 0.1353580, 0.1348790, 0.0687922, 1.0000000, 0.0379758
 0.2728345, 0.2618390, 0.0344428, 0.5805380, 0.1990940, 0.0015218, 0.7977430, 0.0406324, 0.1308700, 0.0220273, 0.1017390, 1.0000000, 0.0073752
 0.2786395, 0.2620210, 0.0310534, 0.5794310, 0.1990150, 0.0015679, 0.7992480, 0.0411073, 0.1291510, 0.0222915, 0.1030990, 1.0000000, 0.0147074
 0.2844444, 0.2631160, 0.0307539, 0.5830850, 0.1987090, 0.0015974, 0.8020970, 0.0418927, 0.1299620, 0.0221011, 0.1243740, 1.0000000, 0.0209394
 0.2902494, 0.2650380, 0.0412253, 0.5806120, 0.1975320, 0.0114093, 0.7752100, 0.0422848, 0.1367160, 0.0680330, 0.1002790, 1.0000000, 0.0140340
 0.2960544, 0.2794090, 0.0297274, 0.5807540, 0.1989470, 0.0012774, 0.7740370, 0.0458111, 0.1292590, 0.0208887, 0.1012290, 1.0000000, 0.0092203
 0.3018594, 0.2571840, 0.0293966, 0.5810660, 0.3837230, 0.0011292, 0.7633670, 0.0433451, 0.1293840, 0.0731597, 0.1017570, 1.0000000, 0.0108594
 0.3076644, 0.2293180, 0.0293697, 0.5829660, 0.4223560, 0.0010645, 0.7572980, 0.0433041, 0.1295850, 0.0822330, 0.1016820, 1.0000000, 0.0078276
 0.3134694, 0.2255480, 0.0296189, 0.5836790, 0.1982930, 0.0010669, 0.7616590, 0.0430574, 0.1297370, 0.0196559, 0.1007850, 1.0000000, 0.0069722
 0.3192744, 0.2657860, 0.0299678, 0.5831060, 0.1977210, 0.0011149, 0.7786240, 0.0574757, 0.1300620, 0.0213748, 0.0986952, 1.0000000, 0.0070499
 0.3250794, 0.2449250, 0.0468654, 0.5836480, 0.1942360, 0.0011784, 0.8796170, 0.0417219, 0.1402740, 0.0199336, 0.0961939, 1.0000000, 0.0070834
 0.3308844, 0.2305480, 0.0303774, 0.5890100, 0.1966350, 0.0012193, 0.7928250, 0.3758320, 0.1307400, 0.0190657, 0.0944013, 1.0000000, 0.0898708
 0.3366893, 0.2258570, 0.0298802, 0.5855620, 0.2030540, 0.0012115, 0.7886150, 0.0438383, 0.1312230, 0.0171137, 0.1057730, 1.0000000, 0.0070829
 0.3424943, 0.2214160, 0.0291086, 0.5859130, 0.2690660, 0.0011802, 0.7829830, 0.0410688, 0.1316490, 0.0338507, 0.0901481, 1.0000000, 0.0070382
 0.3482993, 0.2187430, 0.0287703, 0.6053850, 0.1965440, 0.0090500, 0.7890900, 0.0388068, 0.1340770, 0.0126226, 0.1642510, 1.0000000, 0.0417194
 0.3541043, 0.2185910, 0.0282594, 0.6129030, 0.1964890, 0.0011286, 0.7854780, 0.0352194, 0.1325510, 0.0110175, 0.1855360, 1.0000000, 0.0056545
 0.3599093, 0.2153940, 0.0276810, 0.5848510, 0.1983650, 0.0010981, 0.7822110, 0.0318813, 0.1319410, 0.0096999, 0.0908587, 1.0000000, 0.0048613
 0.3657143, 0.2106250, 0.0289396, 0.5795080, 0.1952020, 0.0028194, 0.7636430, 0.0325587, 0.1345890, 0.0086861, 0.0914342, 1.0000000, 0.0212927
 0.3715193, 0.2887720, 0.0307173, 0.5765830, 0.2027420, 0.0010076, 0.7782880, 0.0274482, 0.4803600, 0.0079792, 0.0924837, 1.0000000, 0.0035691
 0.3773243, 0.1942740, 0.0253175, 0.5746880, 0.2053630, 0.0009662, 0.7448950, 0.0316821, 0.1294940, 0.0076311, 0.1058270, 1.0000000, 0.0032749
 0.3831293, 0.1722150, 0.0266057, 0.5745230, 0.1966810, 0.0009371, 0.7669580, 0.2220860, 0.1292870, 0.0076135, 0.0933076, 1.0000000, 0.0634741
 0.3889342, 0.1596140, 0.0264009, 0.5741870, 0.1974350, 0.0009086, 0.7493610, 0.0261946, 0.1291650, 0.0071897, 0.0932926, 1.0000000, 0.0099929
 0.3947392, 0.1315260, 0.0261841, 0.5749560, 0.1994970, 0.0008683, 0.7325000, 0.0263564, 0.1291800, 0.0067210, 0.0991167, 1.0000000, 0.0027844
 0.4005442, 0.1314540, 0.0260435, 0.5768140, 0.1981870, 0.0008108, 0.7204680, 0.0264557, 0.1296680, 0.0061286, 0.0931714, 1.0000000, 0.0025832
 0.4063492, 0.1035740, 0.0259409, 0.5784310, 0.1987470, 0.0008770, 0.7050250, 0.0263963, 0.1299170, 0.0045960, 0.0938430, 1.0000000, 0.0062998
 0.4121542, 0.1005100, 0.0328705, 0.5876030, 0.1984350, 0.0006570, 0.7064210, 0.0281380, 0.1318360, 0.0039260, 0.0963312, 1.0000000, 0.0050628
 0.4179592, 0.0976519, 0.0361776, 0.5972560, 0.1979530, 0.0005630, 0.7114460, 0.0287403, 0.1339410, 0.0033084, 0.0990982, 1.0000000, 0.0023379
 0.4237642, 0.0879522, 0.0378400, 0.6040650, 0.1973120, 0.0004776, 0.7160810, 0.0290051, 0.1354120, 0.0027629, 0.1001910, 1.0000000, 0.0037576
 0.4295692, 0.1007900, 0.0272463, 0.6094630, 0.1966230, 0.0004078, 0.7240130, 0.0266037, 0.1365630, 0.0030811, 0.0998541, 1.0000000, 0.0020490
 0.4353741, 0.1053780, 0.0282823, 0.6245010, 0.2024420, 0.0003651, 0.7367900, 0.0267795, 0.2785120, 0.0020290, 0.1022530, 1.0000000, 0.0022308
 0.4411791, 0.0869909, 0.0286605, 0.6376090, 0.2067040, 0.0003329, 0.7537930, 0.0270737, 0.2290050, 0.0033237, 0.1089730, 1.0000000, 0.0021360
 0.4469841, 0.0919267, 0.0292323, 0.6455550, 0.2106070, 0.0003201, 0.7736950, 0.0275267, 0.2393810, 0.0019395, 0.1165810, 1.0000000, 0.0019539
 0.4527891, 0.1490420, 0.0298241, 0.6494550, 0.2102620, 0.0007737, 0.7871350, 0.0279711, 0.5281160, 0.0015045, 0.1068360, 1.0000000, 0.0020472
 0.4585941, 0.0615289, 0.0299294, 0.6491590, 0.1865690, 0.0088597, 0.7969900, 0.0280397, 0.1451800, 0.0014698, 0.1073780, 1.0000000, 0.0021973
 0.4643991, 0.0600920, 0.0304435, 0.6458530, 0.1894410, 0.0004303, 0.8113050, 0.0290359, 0.1442520, 0.0015069, 0.1075540, 1.0000000, 0.0024365
