1.986418334092111826e-01
3.799889112970971650e-01
1.094266988726321915e-01
3.310195948002992994e-01
8.508506661760174838e-02
3.380783118241779128e-01
4.137724158552411047e-01
1.019199477147642724e-01
3.473810427760190001e-01
7.802795146876985444e-02
3.295478980529541468e-01
1.852394082126846975e-01
