9.238745481315042973e-02
2.939730740905618367e-01
2.294695937754799575e-01
2.220175502050148186e-01
5.189025417600290346e-01
7.820271861760400012e-02
2.796229936507972358e-01
1.106132755949828517e-01
3.806298632742439736e-01
4.411910336186469772e-01
8.358398205336894926e-02
4.002834900156663767e-01
