3.063815457470385195e-01
5.407113570716486350e-01
1.120330237777775739e-01
3.143904675523355174e-01
3.801447224531914748e-01
1.413070799110431319e-01
3.155124339493692864e-01
1.520701441436757562e-01
5.383897123620737801e-01
2.092929428645388945e-01
1.107740667275509128e-01
1.758968426507457883e-01
