2.124018054566298996e-01
5.601438033893781920e-01
1.055907235554452983e-01
2.557651201069925384e-01
3.976212810989671609e-01
1.271066222812383406e-01
2.799061989006700335e-01
9.152354461673674335e-02
6.346259952579277330e-01
2.244240328567054521e-01
9.527648306075688078e-02
1.816159600095530458e-01
