1.459638038088954259e-01
5.095500411883833181e-01
8.241196825292326777e-02
2.198448173433708575e-01
5.535017861945041445e-02
2.772757058917154072e-01
5.118902588701210732e-01
7.521153552760670435e-02
2.859203322588078078e-01
5.097905505238302382e-02
3.070153549200441701e-01
2.026900939995028295e-01
