6.339630739309876084e-02
3.452458112011844715e-01
4.548179170271313132e-01
1.552582496184505001e-01
3.595885707691635624e-01
1.055329314789454354e-01
3.881938635285251404e-01
1.669829881819085149e-01
1.409312482157813740e-01
5.924004706163746858e-01
8.070023944931181692e-02
1.942677270769962161e-01
