2.995738102818111259e-01
3.924570281057305210e-01
9.108140186750093847e-02
3.845696183947270308e-01
5.424071300095544695e-02
3.746084116908671158e-01
2.237055900936188446e-01
1.651406890854031084e-01
4.376530658584252831e-01
8.583563001394703407e-02
3.505572887905995527e-01
8.261426786740536099e-02
