9.582505368895688491e-02
4.480226652451083091e-01
3.556684224686658125e-01
1.562124949878636593e-01
2.549591647731286881e-01
1.814228012334732354e-01
5.552540632596472125e-01
1.941610787416892525e-01
2.289207742127822576e-01
3.254769336969809412e-01
1.564314793125720360e-01
4.437602101929675746e-01
