8.024552425353057017e-02
5.403847379174637755e-01
2.511234532629054161e-01
1.188349348653803261e-01
1.969971285007757478e-01
1.964001355110073233e-01
5.217123878452447627e-01
1.116166352876691581e-01
2.605743458436188820e-01
2.967965776962064872e-01
1.124990276151339730e-01
3.220571886211849311e-01
