1.099962089147597938e-01
3.885385812754301171e-01
2.390738643536779451e-01
1.555193871797233562e-01
2.361941479014519618e-01
1.666659171032226494e-01
4.682338104413068525e-01
9.673879892818532111e-02
2.289628920429568060e-01
3.264074017937145245e-01
1.395528083587601054e-01
3.754552767510318523e-01
