3.928012829466824285e-01
6.719984800959306892e-02
3.325058381148265352e-01
5.426678997197564164e-02
2.952563279848877675e-01
2.628248574545415384e-01
1.186798162121415756e-01
4.088338994751425926e-01
5.904337299695427282e-02
3.453599945353467149e-01
7.124637757522175874e-02
2.621776135866044632e-01
