4.617870573061529926e-01
1.107456347164691157e-01
3.999435156744361453e-01
2.579754852688203592e-01
4.256837224379055318e-01
2.510333446743698294e-01
3.042159204711509801e-01
3.449864873901407614e-01
1.665922051665646719e-01
4.953103692262140201e-01
1.263829329967519899e-01
3.668052568589984519e-01
