1.123003612143239488e-01
2.935711407267483919e-01
1.025280670939817118e-01
4.743524735766146971e-01
1.240532921204241384e-01
2.049559103855565501e-01
2.483867925773789176e-01
1.709545112306720682e-01
4.334633132139855127e-01
7.242295146478189283e-02
3.343777037397786533e-01
3.055234374476492043e-01
