5.921800616270310735e-01
1.258419434786714752e-01
8.809936023423936557e-02
1.118621531200458402e-01
3.587016941170255158e-01
5.914618075556794530e-01
4.430932182502832911e-02
4.166494579652705310e-01
3.158912658227638892e-01
1.279822061985653736e-01
2.862215257948279024e-01
8.739839467648179150e-02
