3.109215977794754782e-01
1.007695489861989147e-01
1.833939966523687182e-01
4.607616792042152354e-01
1.151066115755315367e-01
3.604036609716515516e-01
7.034651342819835118e-02
4.831886331236485699e-01
2.586400935813120694e-01
7.979272032801751346e-02
3.986247325441993339e-01
1.117453358252408629e-01
