3.047007679193738938e-01
1.643879364896827511e-01
3.221005047172338931e-01
7.805616015284672082e-02
3.099054924688580126e-01
3.930331713215329259e-01
8.783612593750661501e-02
3.231471920077190751e-01
7.503471586952256689e-02
3.606425237388229399e-01
2.014004078888038118e-01
1.682816724641131856e-01
